-155.01193;812.0211;2493.4968;1.0; -183.35919;532.1317;2511.828;1.0; -359.06552;533.9491;2542.854;1.0; -431.2461;250.59077;2635.9617;1.0; -501.337;-61.046986;2643.7551;1.0; -7.652855;530.31433;2480.8018;1.0; 38.20232;210.01205;2426.934;1.0; -31.430325;7.38035;2187.1492;1.0; -180.44682;295.0209;2542.2102;1.0; -274.14832;58.90939;2589.6526;1.0; -237.94592;-447.55127;2609.4177;1.0; -166.12695;-922.01965;2684.4497;1.0; -80.92061;56.910774;2555.5325;1.0; -36.04128;-390.6443;2757.857;1.0; -184.65756;-860.5878;2633.2258;1.0; 
-155.03899;811.089;2493.8025;1.0; -184.0104;531.6092;2509.7375;1.0; -357.67062;535.1811;2547.44;1.0; -430.2804;251.65959;2640.687;1.0; -496.463;-58.096077;2631.89;1.0; -10.350188;528.03735;2472.0354;1.0; 39.76938;208.66794;2412.9666;1.0; -46.260777;21.012522;2174.8296;1.0; -182.86258;295.1699;2537.4246;1.0; -275.20557;60.653496;2585.4087;1.0; -233.59283;-446.12384;2607.4932;1.0; -165.24004;-915.6238;2680.143;1.0; -88.22394;56.807644;2544.8142;1.0; -44.84616;-401.24442;2732.5322;1.0; -182.31975;-875.9857;2654.4893;1.0; 
-154.87587;810.86426;2494.9905;1.0; -184.95334;531.9884;2509.268;1.0; -356.04837;537.73193;2554.5613;1.0; -427.7542;254.938;2646.936;1.0; -494.92578;-55.55419;2637.6887;1.0; -13.858299;526.2449;2463.9749;1.0; 37.7254;208.3114;2404.2563;1.0; -47.837032;18.535522;2168.9375;1.0; -186.51202;298.14813;2533.033;1.0; -278.34296;67.33825;2580.695;1.0; -234.71094;-449.13516;2603.502;1.0; -166.61147;-913.76776;2674.3145;1.0; -97.79847;61.277485;2532.9006;1.0; -43.28481;-407.13675;2705.1448;1.0; -185.6835;-871.01117;2656.4026;1.0; 
-154.58023;811.6457;2496.6426;1.0; -185.20047;531.8434;2511.2996;1.0; -355.82126;537.5587;2557.6323;1.0; -426.93527;256.10013;2650.0771;1.0; -488.33737;-61.444534;2634.2468;1.0; -14.579693;526.128;2464.9666;1.0; 36.448536;209.62401;2401.552;1.0; -52.302273;28.364382;2153.479;1.0; -186.98447;297.17123;2533.6777;1.0; -279.89316;65.551544;2580.8013;1.0; -231.22878;-444.99307;2605.9502;1.0; -167.63255;-911.0885;2673.9668;1.0; -97.64376;59.44666;2531.3105;1.0; -42.669247;-412.3688;2675.0925;1.0; -125.15459;-545.2543;2894.4604;1.0; 
-154.50777;815.2474;2500.3706;1.0; -187.66333;528.7341;2512.0623;1.0; -358.4674;534.1385;2558.0344;1.0; -426.64304;257.43387;2649.0188;1.0; -480.2761;-49.811188;2606.9373;1.0; -16.85925;523.3296;2466.0898;1.0; 36.43239;209.17114;2401.3784;1.0; -49.55104;29.025196;2154.2703;1.0; -188.82608;296.52942;2535.0398;1.0; -281.79675;67.229706;2582.7278;1.0; -230.08038;-443.0693;2607.8555;1.0; -168.7106;-909.30536;2672.9202;1.0; -98.1809;61.419884;2533.3071;1.0; -38.781826;-412.6916;2643.3054;1.0; -123.69451;-508.77963;2978.2502;1.0; 
-154.50777;815.2474;2500.3706;1.0; -187.66333;528.7341;2512.0623;1.0; -358.4674;534.1385;2558.0344;1.0; -426.64304;257.43387;2649.0188;1.0; -480.2761;-49.811188;2606.9373;1.0; -16.85925;523.3296;2466.0898;1.0; 36.43239;209.17114;2401.3784;1.0; -49.55104;29.025196;2154.2703;1.0; -188.82608;296.52942;2535.0398;1.0; -281.79675;67.229706;2582.7278;1.0; -230.08038;-443.0693;2607.8555;1.0; -168.7106;-909.30536;2672.9202;1.0; -98.1809;61.419884;2533.3071;1.0; -38.781826;-412.6916;2643.3054;1.0; -123.69451;-508.77963;2978.2502;1.0; 
-154.70132;815.51874;2502.404;1.0; -188.14389;525.7904;2512.0596;1.0; -359.4467;531.50134;2558.8308;1.0; -422.96677;247.12321;2651.5657;1.0; -467.40027;-46.991997;2588.8545;1.0; -16.841093;520.07947;2465.2883;1.0; 36.53632;204.87769;2397.5981;1.0; -36.07704;21.571665;2160.6936;1.0; -189.84082;295.99338;2533.9033;1.0; -283.95392;69.277336;2580.9797;1.0; -232.11014;-438.8084;2606.7573;1.0; -171.04445;-910.04065;2673.3792;1.0; -99.121574;63.115368;2530.5144;1.0; -32.87806;-414.10352;2619.64;1.0; -125.50147;-474.4903;2988.6907;1.0; 
-156.15303;814.93475;2502.9622;1.0; -187.79205;527.4485;2510.7205;1.0; -361.2171;530.6742;2546.0637;1.0; -423.33203;235.53484;2633.3706;1.0; -461.20203;-52.855278;2562.0984;1.0; -14.366985;524.2228;2475.377;1.0; 41.17721;207.5391;2411.45;1.0; -9.016645;18.950432;2189.573;1.0; -185.86984;297.20044;2541.1665;1.0; -280.79352;68.75372;2591.3494;1.0; -230.69562;-435.878;2622.0996;1.0; -169.65071;-907.9338;2685.417;1.0; -87.10177;65.15107;2551.8757;1.0; -67.85342;-329.77124;2770.9988;1.0; -94.86073;-671.9163;3053.0898;1.0; 
-156.15303;814.93475;2502.9622;1.0; -187.79205;527.4485;2510.7205;1.0; -361.2171;530.6742;2546.0637;1.0; -423.33203;235.53484;2633.3706;1.0; -461.20203;-52.855278;2562.0984;1.0; -14.366985;524.2228;2475.377;1.0; 41.17721;207.5391;2411.45;1.0; -9.016645;18.950432;2189.573;1.0; -185.86984;297.20044;2541.1665;1.0; -280.79352;68.75372;2591.3494;1.0; -230.69562;-435.878;2622.0996;1.0; -169.65071;-907.9338;2685.417;1.0; -87.10177;65.15107;2551.8757;1.0; -67.85342;-329.77124;2770.9988;1.0; -94.86073;-671.9163;3053.0898;1.0; 
-157.57568;814.92773;2504.2542;1.0; -187.29689;529.5959;2511.961;1.0; -361.33566;532.2119;2540.946;1.0; -420.03732;231.5215;2619.0063;1.0; -449.7911;-57.370544;2530.0688;1.0; -13.258115;526.9798;2482.9758;1.0; 42.83032;207.86732;2418.5967;1.0; 17.822844;-2.3436596;2225.0002;1.0; -185.23628;297.2222;2545.3066;1.0; -280.46564;66.31095;2594.8555;1.0; -230.76106;-435.7777;2626.399;1.0; -173.46791;-901.546;2690.3743;1.0; -85.88572;63.386116;2562.4492;1.0; -58.154217;-356.60806;2747.4243;1.0; -98.83222;-667.8093;3041.896;1.0; 
-157.57568;814.92773;2504.2542;1.0; -187.29689;529.5959;2511.961;1.0; -361.33566;532.2119;2540.946;1.0; -420.03732;231.5215;2619.0063;1.0; -449.7911;-57.370544;2530.0688;1.0; -13.258115;526.9798;2482.9758;1.0; 42.83032;207.86732;2418.5967;1.0; 17.822844;-2.3436596;2225.0002;1.0; -185.23628;297.2222;2545.3066;1.0; -280.46564;66.31095;2594.8555;1.0; -230.76106;-435.7777;2626.399;1.0; -173.46791;-901.546;2690.3743;1.0; -85.88572;63.386116;2562.4492;1.0; -58.154217;-356.60806;2747.4243;1.0; -98.83222;-667.8093;3041.896;1.0; 
-159.66045;814.314;2508.2507;1.0; -187.37743;530.07605;2515.1953;1.0; -361.86465;531.257;2539.2031;1.0; -421.0814;233.88948;2604.7656;1.0; -438.53802;-52.797184;2500.9873;1.0; -12.890208;528.8951;2491.1877;1.0; 43.881866;209.19429;2424.1418;1.0; 48.39341;-29.95413;2259.0881;1.0; -184.3423;296.60483;2548.7393;1.0; -280.3756;63.804142;2595.914;1.0; -231.20709;-435.99863;2626.2397;1.0; -176.56665;-899.42194;2693.1929;1.0; -82.23874;62.463108;2568.6523;1.0; -56.745773;-374.2796;2740.952;1.0; -112.6379;-767.84503;2954.6702;1.0; 
-159.66045;814.314;2508.2507;1.0; -187.37743;530.07605;2515.1953;1.0; -361.86465;531.257;2539.2031;1.0; -421.0814;233.88948;2604.7656;1.0; -438.53802;-52.797184;2500.9873;1.0; -12.890208;528.8951;2491.1877;1.0; 43.881866;209.19429;2424.1418;1.0; 48.39341;-29.95413;2259.0881;1.0; -184.3423;296.60483;2548.7393;1.0; -280.3756;63.804142;2595.914;1.0; -231.20709;-435.99863;2626.2397;1.0; -176.56665;-899.42194;2693.1929;1.0; -82.23874;62.463108;2568.6523;1.0; -56.745773;-374.2796;2740.952;1.0; -112.6379;-767.84503;2954.6702;1.0; 
-160.81024;813.6247;2511.2815;1.0; -185.0016;531.26086;2521.4626;1.0; -360.8806;531.50793;2539.377;1.0; -421.68164;230.8915;2598.031;1.0; -428.96692;-58.029823;2480.5537;1.0; -9.122572;531.0138;2503.5483;1.0; 58.702507;194.8407;2473.707;1.0; 71.54653;-42.361584;2292.4517;1.0; -182.31787;293.59952;2551.0889;1.0; -279.6984;56.078735;2590.9072;1.0; -226.15013;-436.07034;2620.5813;1.0; -181.01736;-893.8118;2695.7812;1.0; -79.56988;55.7976;2570.523;1.0; -59.91915;-421.21667;2697.9402;1.0; -64.0325;-989.3208;2743.5806;1.0; 
-160.81024;813.6247;2511.2815;1.0; -185.0016;531.26086;2521.4626;1.0; -360.8806;531.50793;2539.377;1.0; -421.68164;230.8915;2598.031;1.0; -428.96692;-58.029823;2480.5537;1.0; -9.122572;531.0138;2503.5483;1.0; 58.702507;194.8407;2473.707;1.0; 71.54653;-42.361584;2292.4517;1.0; -182.31787;293.59952;2551.0889;1.0; -279.6984;56.078735;2590.9072;1.0; -226.15013;-436.07034;2620.5813;1.0; -181.01736;-893.8118;2695.7812;1.0; -79.56988;55.7976;2570.523;1.0; -59.91915;-421.21667;2697.9402;1.0; -64.0325;-989.3208;2743.5806;1.0; 
-161.74501;814.5983;2511.2957;1.0; -184.72731;527.3025;2526.702;1.0; -362.18143;526.60004;2542.672;1.0; -421.75656;228.46979;2597.2202;1.0; -427.0476;-48.386032;2460.4968;1.0; -7.2732005;528.0049;2510.7317;1.0; 65.823425;205.77399;2512.2266;1.0; 99.99661;-31.10683;2362.5493;1.0; -181.43233;289.07452;2552.8364;1.0; -280.00482;50.443356;2588.1387;1.0; -230.0038;-430.50037;2620.8982;1.0; -184.88403;-899.2712;2695.49;1.0; -76.26986;51.249794;2569.8032;1.0; -27.162704;-483.22662;2620.4595;1.0; -64.04161;-994.73474;2744.242;1.0; 
-161.74501;814.5983;2511.2957;1.0; -184.72731;527.3025;2526.702;1.0; -362.18143;526.60004;2542.672;1.0; -421.75656;228.46979;2597.2202;1.0; -427.0476;-48.386032;2460.4968;1.0; -7.2732005;528.0049;2510.7317;1.0; 65.823425;205.77399;2512.2266;1.0; 99.99661;-31.10683;2362.5493;1.0; -181.43233;289.07452;2552.8364;1.0; -280.00482;50.443356;2588.1387;1.0; -230.0038;-430.50037;2620.8982;1.0; -184.88403;-899.2712;2695.49;1.0; -76.26986;51.249794;2569.8032;1.0; -27.162704;-483.22662;2620.4595;1.0; -64.04161;-994.73474;2744.242;1.0; 
-163.21039;814.3246;2514.1902;1.0; -187.82422;522.71136;2534.3877;1.0; -363.57062;518.1246;2550.115;1.0; -422.79865;219.03015;2597.9143;1.0; -416.44525;-53.87224;2433.0962;1.0; -12.077814;527.2982;2518.6606;1.0; 65.696724;213.15253;2532.1167;1.0; 135.78268;-50.301006;2440.0767;1.0; -179.89813;283.24167;2553.1182;1.0; -278.12476;41.00147;2581.348;1.0; -234.061;-432.07437;2583.6416;1.0; -173.37424;-928.7926;2673.1934;1.0; -65.81932;46.54244;2562.349;1.0; -43.2875;-478.86374;2596.0063;1.0; -69.928795;-988.5445;2726.3743;1.0; 
