-170.35281;797.1299;2496.422;1.0; -166.21217;516.19824;2537.9565;1.0; -349.30728;504.63055;2548.527;1.0; -392.37183;207.79419;2598.58;1.0; -386.79794;-74.60568;2511.5923;1.0; 16.882933;527.7659;2527.3857;1.0; 80.19844;247.94083;2609.5308;1.0; 62.471478;-42.475243;2465.3733;1.0; -150.40295;283.16153;2556.7715;1.0; -242.47641;43.30893;2581.815;1.0; -200.6111;-452.95773;2607.961;1.0; -148.41197;-892.24146;2695.7637;1.0; -26.711065;56.94068;2569.3582;1.0; 0.2027532;-441.87607;2530.4656;1.0; 40.57581;-835.25336;2330.8674;1.0; 
-169.66139;798.73834;2496.4077;1.0; -167.34277;516.87213;2537.2466;1.0; -349.3955;505.28598;2547.5642;1.0; -390.83212;210.92699;2605.4805;1.0; -394.42828;-76.507996;2538.677;1.0; 14.709969;528.4583;2526.9292;1.0; 75.049286;246.24197;2588.7388;1.0; 42.063942;-38.34781;2409.8896;1.0; -151.21004;281.8575;2557.996;1.0; -241.8515;40.04756;2584.7969;1.0; -203.26706;-454.3472;2611.1008;1.0; -154.95343;-901.9616;2702.2458;1.0; -28.303108;53.638176;2572.6943;1.0; 1.3237251;-442.80832;2564.5903;1.0; 16.261705;-912.249;2656.8135;1.0; 
-169.66139;798.73834;2496.4077;1.0; -167.34277;516.87213;2537.2466;1.0; -349.3955;505.28598;2547.5642;1.0; -390.83212;210.92699;2605.4805;1.0; -394.42828;-76.507996;2538.677;1.0; 14.709969;528.4583;2526.9292;1.0; 75.049286;246.24197;2588.7388;1.0; 42.063942;-38.34781;2409.8896;1.0; -151.21004;281.8575;2557.996;1.0; -241.8515;40.04756;2584.7969;1.0; -203.26706;-454.3472;2611.1008;1.0; -154.95343;-901.9616;2702.2458;1.0; -28.303108;53.638176;2572.6943;1.0; 1.3237251;-442.80832;2564.5903;1.0; 16.261705;-912.249;2656.8135;1.0; 
-169.31514;804.89087;2495.2131;1.0; -170.62947;529.0408;2535.5645;1.0; -350.56393;517.0657;2546.7026;1.0; -391.9671;214.58934;2607.6716;1.0; -399.37842;-74.46106;2558.9045;1.0; 9.304991;541.01587;2524.4263;1.0; 60.558514;247.13588;2559.3337;1.0; 19.326712;-26.416061;2362.1057;1.0; -153.33638;290.1992;2558.1416;1.0; -242.35782;44.282124;2587.2998;1.0; -204.16608;-459.66647;2613.4485;1.0; -152.63887;-905.45825;2697.2556;1.0; -29.728754;58.43312;2574.138;1.0; 41.309284;-439.89566;2656.7356;1.0; 14.297325;-905.60144;2704.0586;1.0; 
-169.31514;804.89087;2495.2131;1.0; -170.62947;529.0408;2535.5645;1.0; -350.56393;517.0657;2546.7026;1.0; -391.9671;214.58934;2607.6716;1.0; -399.37842;-74.46106;2558.9045;1.0; 9.304991;541.01587;2524.4263;1.0; 60.558514;247.13588;2559.3337;1.0; 19.326712;-26.416061;2362.1057;1.0; -153.33638;290.1992;2558.1416;1.0; -242.35782;44.282124;2587.2998;1.0; -204.16608;-459.66647;2613.4485;1.0; -152.63887;-905.45825;2697.2556;1.0; -29.728754;58.43312;2574.138;1.0; 41.309284;-439.89566;2656.7356;1.0; 14.297325;-905.60144;2704.0586;1.0; 
-169.93591;808.4035;2496.798;1.0; -172.30467;535.1189;2534.0884;1.0; -350.25894;524.38525;2542.646;1.0; -394.89514;219.82292;2611.2202;1.0; -413.40582;-74.60486;2571.7397;1.0; 5.6495795;545.8525;2525.531;1.0; 68.1269;236.76086;2538.4524;1.0; -4.8576407;-25.591965;2318.3018;1.0; -156.73944;297.82455;2560.1318;1.0; -245.37154;54.245384;2591.1858;1.0; -205.44379;-457.6871;2618.399;1.0; -151.32162;-906.4779;2700.1467;1.0; -36.976864;66.81508;2581.1646;1.0; 47.30205;-408.90652;2677.6792;1.0; 13.658943;-805.11285;2879.0164;1.0; 
-171.42305;813.9773;2499.613;1.0; -184.46564;544.0053;2529.2964;1.0; -367.6603;532.183;2543.9988;1.0; -405.32455;218.09059;2613.5708;1.0; -423.6038;-84.14181;2582.003;1.0; -1.2709832;555.8276;2514.5938;1.0; 54.6401;234.69562;2508.29;1.0; -26.132656;-6.51904;2284.1653;1.0; -166.80867;309.37955;2560.6409;1.0; -255.85918;67.86752;2600.5493;1.0; -208.17201;-461.93906;2625.5789;1.0; -150.52602;-913.4212;2706.8188;1.0; -42.444225;81.64005;2583.4216;1.0; 32.278107;-399.32056;2694.5137;1.0; 33.67766;-754.1907;2966.492;1.0; 
-171.42305;813.9773;2499.613;1.0; -184.46564;544.0053;2529.2964;1.0; -367.6603;532.183;2543.9988;1.0; -405.32455;218.09059;2613.5708;1.0; -423.6038;-84.14181;2582.003;1.0; -1.2709832;555.8276;2514.5938;1.0; 54.6401;234.69562;2508.29;1.0; -26.132656;-6.51904;2284.1653;1.0; -166.80867;309.37955;2560.6409;1.0; -255.85918;67.86752;2600.5493;1.0; -208.17201;-461.93906;2625.5789;1.0; -150.52602;-913.4212;2706.8188;1.0; -42.444225;81.64005;2583.4216;1.0; 32.278107;-399.32056;2694.5137;1.0; 33.67766;-754.1907;2966.492;1.0; 
-173.5876;817.23694;2501.671;1.0; -186.58212;537.8533;2519.8271;1.0; -363.3451;527.52386;2539.965;1.0; -415.19504;228.45163;2614.658;1.0; -435.16757;-85.701454;2602.2324;1.0; -9.819147;548.1827;2499.689;1.0; 48.045486;230.8517;2490.4639;1.0; -43.89905;4.2754803;2253.0085;1.0; -169.00227;307.28714;2555.8708;1.0; -254.93565;70.67207;2603.7075;1.0; -214.11092;-446.1825;2629.1702;1.0; -152.64732;-915.29553;2717.7327;1.0; -47.90919;82.76998;2580.1218;1.0; 29.831179;-401.6852;2689.841;1.0; 28.775713;-649.1707;3029.2996;1.0; 
-174.83899;819.9016;2501.853;1.0; -190.54945;537.5337;2511.3914;1.0; -360.4819;530.8097;2538.8315;1.0; -417.10413;233.58115;2616.4395;1.0; -448.01526;-92.266106;2618.0603;1.0; -20.617004;544.25775;2483.951;1.0; 42.76928;248.97804;2469.865;1.0; -58.180225;16.640081;2223.2344;1.0; -175.53897;310.8135;2548.792;1.0; -262.29306;80.0666;2602.6255;1.0; -211.27382;-444.27808;2630.0894;1.0; -152.14859;-916.6755;2722.5127;1.0; -58.763912;88.12002;2569.76;1.0; 23.692461;-401.88382;2695.6086;1.0; -5.2473297;-510.0101;3165.8381;1.0; 
