-162.54906;811.5337;2513.674;1.0; -178.09055;522.3151;2525.777;1.0; -349.45642;519.36597;2554.1475;1.0; -398.19095;233.88448;2623.5178;1.0; -359.34964;-70.95881;2534.0364;1.0; -6.7246623;525.2643;2497.4065;1.0; 70.54307;206.915;2544.6572;1.0; 106.22399;-84.4446;2531.6868;1.0; -171.51605;274.15738;2539.6926;1.0; -267.98358;24.226326;2570.6672;1.0; -241.00424;-472.86887;2626.419;1.0; -151.06207;-924.3968;2652.1074;1.0; -61.899536;27.77295;2536.549;1.0; -29.120571;-446.55984;2532.2715;1.0; -83.558014;-769.02826;2218.8823;1.0; 
-163.55164;811.172;2514.192;1.0; -176.7645;522.268;2527.6074;1.0; -349.5327;516.4773;2548.046;1.0; -407.95758;236.26103;2625.3855;1.0; -383.2839;15.009374;2542.8345;1.0; -3.9962857;528.0588;2507.1692;1.0; 64.06058;217.83725;2571.2598;1.0; 113.47062;-77.246735;2644.755;1.0; -167.35823;283.28427;2539.4094;1.0; -261.54828;40.828243;2563.4668;1.0; -244.09148;-460.6735;2632.8442;1.0; -129.61578;-911.94293;2682.3777;1.0; -54.355648;47.772793;2538.956;1.0; -73.5062;-302.39548;2316.1936;1.0; -88.387886;-757.1657;2252.3245;1.0; 
-166.90465;809.8889;2519.7466;1.0; -176.3769;522.5656;2529.7974;1.0; -350.19244;514.3181;2547.4248;1.0; -412.04825;233.1518;2628.2744;1.0; -372.1256;-14.780528;2539.0493;1.0; -2.5613844;530.8131;2512.1697;1.0; 64.9123;246.59232;2599.9805;1.0; 113.4038;-67.30542;2679.0117;1.0; -164.35115;283.8374;2536.6816;1.0; -251.00835;40.4267;2553.574;1.0; -220.77814;-398.9937;2545.1094;1.0; -124.94595;-864.5325;2607.687;1.0; -53.642437;49.79165;2533.558;1.0; -58.430954;-281.18423;2287.354;1.0; -92.25391;-744.83844;2284.9668;1.0; 
-168.40225;808.8684;2522.8748;1.0; -175.39468;524.0164;2540.6438;1.0; -351.3623;515.5379;2558.887;1.0; -411.263;237.2121;2659.2136;1.0; -374.4554;7.036652;2540.2842;1.0; 0.5729466;532.4949;2522.401;1.0; 62.66817;256.34387;2606.517;1.0; 109.96993;-63.81982;2699.5745;1.0; -165.5823;302.17377;2532.1895;1.0; -256.82556;75.46206;2534.2117;1.0; -223.0746;-394.86783;2542.8662;1.0; -129.90778;-825.98413;2547.145;1.0; -54.714287;85.20023;2513.2583;1.0; -70.33144;-182.527;2185.6877;1.0; -95.60776;-713.34717;2319.8435;1.0; 
-170.02611;808.47095;2524.614;1.0; -174.97879;526.6082;2541.3628;1.0; -348.15063;521.2088;2571.791;1.0; -400.2485;262.5511;2654.4724;1.0; -380.30408;32.793633;2551.9502;1.0; -1.806959;532.0077;2510.9346;1.0; 60.12872;260.66083;2604.7937;1.0; 103.39492;-56.356743;2700.4448;1.0; -169.43661;312.34134;2534.883;1.0; -276.35532;94.567955;2548.1638;1.0; -228.45485;-394.58655;2538.926;1.0; -129.44739;-251.2704;1841.7179;1.0; -51.433567;101.58092;2508.6426;1.0; -75.16233;-17.25639;2082.204;1.0; -86.9122;-665.3774;2341.848;1.0; 
-169.51392;808.41296;2521.8674;1.0; -174.89287;526.8134;2539.4167;1.0; -346.50998;520.23694;2569.5242;1.0; -387.01343;257.8138;2624.1167;1.0; -380.17737;30.639528;2552.694;1.0; -3.2757726;533.38983;2509.3093;1.0; 60.40877;264.24063;2605.061;1.0; 85.052635;34.378;2564.2935;1.0; -168.07799;312.80713;2531.5168;1.0; -272.3258;94.54491;2543.101;1.0; -214.89565;-353.69946;2481.1216;1.0; -134.7638;-253.2913;1843.5018;1.0; -50.200417;103.05682;2504.1328;1.0; -76.16843;-6.3038874;2053.6418;1.0; 80.01858;-22.191322;2683.5354;1.0; 
-169.44121;808.0697;2520.7542;1.0; -174.26796;529.2109;2539.1194;1.0; -343.2902;522.0691;2574.788;1.0; -378.03976;256.7354;2625.5283;1.0; -363.3024;70.348915;2531.478;1.0; -5.2457204;536.3527;2503.4507;1.0; 56.84684;268.67172;2600.1304;1.0; 95.2234;-46.69539;2693.4958;1.0; -165.34203;303.40817;2536.2048;1.0; -262.39783;73.127335;2555.6555;1.0; -214.11313;-352.92313;2484.8196;1.0; -261.0476;-140.84258;2461.839;1.0; -50.434353;82.083565;2510.925;1.0; -62.551163;-12.622356;2085.2773;1.0; -129.2627;-141.62988;1811.6539;1.0; 
-169.44121;808.0697;2520.7542;1.0; -174.26796;529.2109;2539.1194;1.0; -343.2902;522.0691;2574.788;1.0; -378.03976;256.7354;2625.5283;1.0; -363.3024;70.348915;2531.478;1.0; -5.2457204;536.3527;2503.4507;1.0; 56.84684;268.67172;2600.1304;1.0; 95.2234;-46.69539;2693.4958;1.0; -165.34203;303.40817;2536.2048;1.0; -262.39783;73.127335;2555.6555;1.0; -214.11313;-352.92313;2484.8196;1.0; -261.0476;-140.84258;2461.839;1.0; -50.434353;82.083565;2510.925;1.0; -62.551163;-12.622356;2085.2773;1.0; -129.2627;-141.62988;1811.6539;1.0; 
-169.01418;808.44653;2520.987;1.0; -174.57307;530.8337;2539.538;1.0; -343.8172;523.8815;2573.0261;1.0; -388.6068;255.53293;2642.8677;1.0; -369.66724;79.28021;2536.488;1.0; -5.3289475;537.7859;2506.05;1.0; 53.347645;264.83603;2593.7112;1.0; 93.35136;-48.798744;2678.2412;1.0; -166.04434;307.35828;2536.2468;1.0; -264.61923;79.48325;2554.148;1.0; -203.75587;-362.93472;2478.5042;1.0; -244.5804;-144.7394;2390.0278;1.0; -50.412006;88.28248;2511.7632;1.0; -66.400604;-13.142897;2084.0935;1.0; -102.75291;-168.51944;1778.7725;1.0; 
-168.94525;808.0362;2521.9949;1.0; -174.6687;531.83923;2540.487;1.0; -344.4195;523.17914;2572.658;1.0; -386.50128;251.22139;2635.1094;1.0; -381.95847;50.96904;2564.9255;1.0; -4.9179134;540.49927;2508.316;1.0; 53.58762;266.64145;2592.8013;1.0; 96.49888;-48.49555;2661.5623;1.0; -164.0364;308.1254;2536.3672;1.0; -256.27524;79.16346;2551.7434;1.0; -190.68916;-368.29626;2485.2341;1.0; -131.3695;-134.80855;1855.78;1.0; -50.53298;89.65969;2512.7512;1.0; -72.26296;-21.011528;2114.748;1.0; -113.05468;-162.79088;1784.3745;1.0; 
-168.94525;808.0362;2521.9949;1.0; -174.6687;531.83923;2540.487;1.0; -344.4195;523.17914;2572.658;1.0; -386.50128;251.22139;2635.1094;1.0; -381.95847;50.96904;2564.9255;1.0; -4.9179134;540.49927;2508.316;1.0; 53.58762;266.64145;2592.8013;1.0; 96.49888;-48.49555;2661.5623;1.0; -164.0364;308.1254;2536.3672;1.0; -256.27524;79.16346;2551.7434;1.0; -190.68916;-368.29626;2485.2341;1.0; -131.3695;-134.80855;1855.78;1.0; -50.53298;89.65969;2512.7512;1.0; -72.26296;-21.011528;2114.748;1.0; -113.05468;-162.79088;1784.3745;1.0; 
-170.14296;806.93256;2524.8228;1.0; -174.38806;532.87823;2541.2837;1.0; -343.5154;525.5008;2580.114;1.0; -385.19672;250.84004;2644.1409;1.0; -384.4922;59.524403;2574.5806;1.0; -5.2606874;540.25574;2502.4534;1.0; 53.7978;266.47726;2584.9373;1.0; 91.773026;-44.000984;2627.2834;1.0; -164.16344;308.11526;2543.1143;1.0; -260.53485;78.70248;2569.4185;1.0; -186.90245;-330.75027;2441.5986;1.0; -138.07855;-131.8637;1791.1329;1.0; -47.342785;88.00207;2520.4712;1.0; -50.73044;-31.01669;2143.047;1.0; -166.59862;-243.69713;1825.195;1.0; 
-170.14296;806.93256;2524.8228;1.0; -174.38806;532.87823;2541.2837;1.0; -343.5154;525.5008;2580.114;1.0; -385.19672;250.84004;2644.1409;1.0; -384.4922;59.524403;2574.5806;1.0; -5.2606874;540.25574;2502.4534;1.0; 53.7978;266.47726;2584.9373;1.0; 91.773026;-44.000984;2627.2834;1.0; -164.16344;308.11526;2543.1143;1.0; -260.53485;78.70248;2569.4185;1.0; -186.90245;-330.75027;2441.5986;1.0; -138.07855;-131.8637;1791.1329;1.0; -47.342785;88.00207;2520.4712;1.0; -50.73044;-31.01669;2143.047;1.0; -166.59862;-243.69713;1825.195;1.0; 
-169.96803;806.85535;2525.6655;1.0; -172.7635;533.0061;2541.9805;1.0; -342.0869;525.7346;2577.6733;1.0; -386.89792;248.6643;2641.824;1.0; -385.2972;57.38457;2562.6235;1.0; -3.4400997;540.2776;2506.2876;1.0; 51.735855;266.34848;2589.7876;1.0; 88.60535;-36.131058;2590.5256;1.0; -162.53337;306.78464;2544.4246;1.0; -256.05472;76.10764;2568.7393;1.0; -110.30903;-103.39073;2196.706;1.0; -129.04408;-441.78372;1879.8976;1.0; -48.551735;85.01872;2524.998;1.0; -60.688988;-32.865788;2144.7551;1.0; -146.69438;-267.66772;1844.114;1.0; 
-169.49039;806.6066;2527.3486;1.0; -171.75659;530.62964;2542.3792;1.0; -343.02222;522.0297;2568.392;1.0; -389.6321;243.41806;2635.5396;1.0; -392.8325;64.466446;2558.119;1.0; -0.49096793;539.2296;2516.3662;1.0; 55.099052;269.0447;2600.0015;1.0; 89.33161;-50.63704;2576.6506;1.0; -160.24933;292.57486;2539.44;1.0; -245.41165;49.66589;2551.1833;1.0; -122.72859;-112.324905;2199.8706;1.0; -122.74627;-414.6556;1886.8942;1.0; -52.07248;59.374233;2521.8179;1.0; -64.827446;-98.93133;2131.336;1.0; -72.515045;-569.99854;1971.8676;1.0; 
-169.49039;806.6066;2527.3486;1.0; -171.75659;530.62964;2542.3792;1.0; -343.02222;522.0297;2568.392;1.0; -389.6321;243.41806;2635.5396;1.0; -392.8325;64.466446;2558.119;1.0; -0.49096793;539.2296;2516.3662;1.0; 55.099052;269.0447;2600.0015;1.0; 89.33161;-50.63704;2576.6506;1.0; -160.24933;292.57486;2539.44;1.0; -245.41165;49.66589;2551.1833;1.0; -122.72859;-112.324905;2199.8706;1.0; -122.74627;-414.6556;1886.8942;1.0; -52.07248;59.374233;2521.8179;1.0; -64.827446;-98.93133;2131.336;1.0; -72.515045;-569.99854;1971.8676;1.0; 
-169.1007;806.6943;2528.563;1.0; -170.33768;529.48883;2544.639;1.0; -341.95715;520.7186;2569.3838;1.0; -390.70334;238.73645;2636.5405;1.0; -390.80988;63.704025;2556.229;1.0; 1.28179;538.25903;2519.8938;1.0; 66.867134;260.8899;2622.0383;1.0; 79.44842;-49.35758;2532.6116;1.0; -158.72375;288.67343;2539.837;1.0; -244.11227;42.900974;2549.0212;1.0; -203.67497;-427.80933;2563.7764;1.0; -87.13207;-474.1258;1988.9283;1.0; -50.107376;52.815136;2521.0486;1.0; -65.81626;-269.53436;2205.0066;1.0; -79.03432;-577.08057;1972.2556;1.0; 
-169.1007;806.6943;2528.563;1.0; -170.33768;529.48883;2544.639;1.0; -341.95715;520.7186;2569.3838;1.0; -390.70334;238.73645;2636.5405;1.0; -390.80988;63.704025;2556.229;1.0; 1.28179;538.25903;2519.8938;1.0; 66.867134;260.8899;2622.0383;1.0; 79.44842;-49.35758;2532.6116;1.0; -158.72375;288.67343;2539.837;1.0; -244.11227;42.900974;2549.0212;1.0; -203.67497;-427.80933;2563.7764;1.0; -87.13207;-474.1258;1988.9283;1.0; -50.107376;52.815136;2521.0486;1.0; -65.81626;-269.53436;2205.0066;1.0; -79.03432;-577.08057;1972.2556;1.0; 
-169.16275;806.17206;2528.8767;1.0; -172.82108;521.7435;2548.6292;1.0; -345.5891;510.13873;2582.9082;1.0; -386.7199;205.56665;2650.2854;1.0; -379.6103;51.360657;2567.1794;1.0; -0.0530316;533.3483;2514.3503;1.0; 75.74046;259.8225;2624.7617;1.0; 88.73485;-14.710595;2520.2703;1.0; -156.75327;283.81006;2549.062;1.0; -239.3465;39.24955;2569.07;1.0; -206.88599;-429.28986;2558.5066;1.0; -177.4118;-796.4791;2644.0334;1.0; -42.02442;52.503624;2529.9194;1.0; -45.439663;-338.17496;2306.75;1.0; -76.50882;-614.6181;2005.144;1.0; 
-169.16658;804.7095;2529.8953;1.0; -170.75629;514.551;2551.2422;1.0; -345.05432;506.8996;2587.3403;1.0; -382.4182;199.70642;2650.4531;1.0; -348.1744;-58.362225;2567.1633;1.0; 3.5417368;522.20245;2515.1438;1.0; 74.15865;257.1377;2613.308;1.0; 79.081;-5.111385;2473.5083;1.0; -159.56302;277.35733;2555.0122;1.0; -257.5666;35.37006;2581.3977;1.0; -217.149;-436.03583;2579.9128;1.0; -128.19891;-962.94666;2704.6746;1.0; -39.17291;44.95722;2536.167;1.0; -43.016216;-359.76056;2341.0127;1.0; -61.305305;-757.2784;2205.1787;1.0; 
-169.16658;804.7095;2529.8953;1.0; -170.75629;514.551;2551.2422;1.0; -345.05432;506.8996;2587.3403;1.0; -382.4182;199.70642;2650.4531;1.0; -348.1744;-58.362225;2567.1633;1.0; 3.5417368;522.20245;2515.1438;1.0; 74.15865;257.1377;2613.308;1.0; 79.081;-5.111385;2473.5083;1.0; -159.56302;277.35733;2555.0122;1.0; -257.5666;35.37006;2581.3977;1.0; -217.149;-436.03583;2579.9128;1.0; -128.19891;-962.94666;2704.6746;1.0; -39.17291;44.95722;2536.167;1.0; -43.016216;-359.76056;2341.0127;1.0; -61.305305;-757.2784;2205.1787;1.0; 
-169.31839;804.52594;2531.6245;1.0; -171.48193;512.4349;2552.7932;1.0; -346.9144;504.58148;2582.824;1.0; -384.78946;199.2669;2641.1858;1.0; -355.85617;-65.64179;2557.268;1.0; 3.9505506;520.28827;2522.7625;1.0; 83.60598;251.87532;2603.5356;1.0; 66.11141;-25.580002;2452.5278;1.0; -159.6168;273.44376;2559.6074;1.0; -250.14471;29.868904;2583.9495;1.0; -221.66583;-453.94742;2601.8618;1.0; -126.38154;-972.4801;2714.4692;1.0; -45.35866;39.036343;2548.8938;1.0; -45.895172;-447.76215;2408.9292;1.0; -66.19977;-902.7866;2389.2239;1.0; 
-169.523;805.0935;2533.0928;1.0; -172.3849;511.76938;2554.0596;1.0; -348.7914;505.7344;2582.6443;1.0; -386.74448;201.27219;2638.0564;1.0; -360.594;-55.343174;2552.4612;1.0; 4.021583;517.8044;2525.4749;1.0; 86.11136;234.23096;2593.7615;1.0; 54.23582;-33.3346;2430.72;1.0; -162.23721;270.70563;2565.7898;1.0; -255.2037;26.114254;2594.2285;1.0; -225.18019;-465.0932;2613.5117;1.0; -128.49025;-973.4107;2720.7686;1.0; -48.975334;33.16947;2560.8115;1.0; -46.498585;-497.25714;2496.924;1.0; -63.814995;-905.35516;2396.086;1.0; 
-169.72206;805.9463;2533.673;1.0; -173.47855;513.2643;2555.517;1.0; -351.27002;508.7019;2580.0835;1.0; -389.4215;206.42664;2634.9438;1.0; -362.5457;-62.68697;2551.8506;1.0; 4.312937;517.8267;2530.9507;1.0; 78.960655;242.42084;2577.1206;1.0; 49.381138;-39.97353;2411.952;1.0; -165.2472;271.60883;2570.2092;1.0; -257.49243;27.374954;2598.785;1.0; -233.4636;-484.68042;2629.0203;1.0; -130.41716;-978.30554;2729.5967;1.0; -56.53925;32.531723;2571.018;1.0; -48.76289;-499.5847;2545.7434;1.0; -62.321796;-911.02673;2431.461;1.0; 
-169.72206;805.9463;2533.673;1.0; -173.47855;513.2643;2555.517;1.0; -351.27002;508.7019;2580.0835;1.0; -389.4215;206.42664;2634.9438;1.0; -362.5457;-62.68697;2551.8506;1.0; 4.312937;517.8267;2530.9507;1.0; 78.960655;242.42084;2577.1206;1.0; 49.381138;-39.97353;2411.952;1.0; -165.2472;271.60883;2570.2092;1.0; -257.49243;27.374954;2598.785;1.0; -233.4636;-484.68042;2629.0203;1.0; -130.41716;-978.30554;2729.5967;1.0; -56.53925;32.531723;2571.018;1.0; -48.76289;-499.5847;2545.7434;1.0; -62.321796;-911.02673;2431.461;1.0; 
-170.00203;807.4342;2533.9756;1.0; -172.73409;516.7784;2557.65;1.0; -351.29395;513.2002;2581.14;1.0; -389.9419;214.47072;2634.706;1.0; -365.89822;-77.63889;2550.8955;1.0; 5.8257546;520.35657;2534.1602;1.0; 71.547226;243.86287;2562.0195;1.0; 32.96949;-44.089573;2385.2454;1.0; -165.97404;272.9383;2571.893;1.0; -260.31244;27.072262;2599.4358;1.0; -233.77777;-492.72516;2637.1138;1.0; -130.39801;-972.4449;2735.539;1.0; -58.115574;31.12411;2572.8364;1.0; -22.6966;-482.19806;2639.6978;1.0; -59.319897;-917.97235;2472.084;1.0; 
-170.35118;809.525;2533.5894;1.0; -172.51312;525.4679;2558.2554;1.0; -351.49905;520.0231;2575.8708;1.0; -390.49228;212.53964;2629.6133;1.0; -366.6319;-81.20699;2545.6335;1.0; 6.4728103;530.9127;2540.64;1.0; 66.30335;247.872;2550.0232;1.0; 17.555565;-47.758133;2375.7031;1.0; -163.2015;281.0142;2577.309;1.0; -258.59134;33.375416;2606.6675;1.0; -223.77954;-492.11603;2655.0361;1.0; -152.47328;-957.0241;2763.3467;1.0; -49.188442;39.745537;2586.0583;1.0; -14.776162;-464.6052;2666.8455;1.0; -33.548374;-913.0848;2807.9875;1.0; 
-170.41513;811.45264;2533.113;1.0; -173.66042;533.08344;2555.6665;1.0; -348.66312;529.0198;2571.459;1.0; -390.00278;219.92656;2629.4722;1.0; -364.30957;-82.14661;2542.1829;1.0; 1.3422674;537.14716;2539.8743;1.0; 64.84058;241.42056;2539.7869;1.0; 8.9228325;-50.691082;2359.7417;1.0; -165.99301;284.65424;2576.7068;1.0; -261.21814;33.83577;2607.032;1.0; -224.40114;-492.81473;2653.1257;1.0; -152.50793;-955.9986;2761.6943;1.0; -55.433067;38.61427;2588.462;1.0; -16.687626;-447.03152;2701.8079;1.0; -9.299944;-849.4742;2903.1658;1.0; 
-169.70363;812.7812;2532.8906;1.0; -175.29343;533.9015;2554.853;1.0; -348.4004;530.024;2568.3289;1.0; -392.3259;225.19708;2625.8877;1.0; -364.09384;-86.31814;2537.7747;1.0; -2.186442;537.779;2541.377;1.0; 65.515274;234.19885;2531.5269;1.0; 7.4389977;-63.618378;2357.3972;1.0; -167.80344;284.94452;2579.433;1.0; -263.15192;33.68404;2612.019;1.0; -221.17522;-494.2202;2658.5627;1.0; -154.33853;-952.7031;2759.6008;1.0; -57.47498;38.291084;2596.0076;1.0; -8.96663;-395.74527;2822.9622;1.0; -7.062772;-850.3752;2948.0188;1.0; 
-168.51665;815.2045;2533.8855;1.0; -176.1606;538.49097;2553.7305;1.0; -348.4407;536.0604;2569.4446;1.0; -395.8317;234.08258;2626.161;1.0; -362.97693;-84.58574;2533.8372;1.0; -3.8804805;540.9215;2538.0164;1.0; 64.953766;237.19435;2529.7395;1.0; -7.455508;-50.618008;2347.6987;1.0; -170.16504;295.1321;2581.8213;1.0; -269.1105;50.29274;2619.4841;1.0; -221.87503;-481.47824;2648.4983;1.0; -155.42303;-964.13806;2756.3267;1.0; -59.22847;53.25377;2600.34;1.0; -0.05848245;-377.47647;2826.463;1.0; -11.715635;-773.90533;3042.9873;1.0; 
-167.18758;817.17957;2535.9758;1.0; -176.2666;539.3209;2551.4592;1.0; -347.55148;537.58466;2566.515;1.0; -395.33542;236.70822;2625.4395;1.0; -370.7616;-70.00146;2538.5225;1.0; -4.9817224;541.0572;2536.4036;1.0; 63.653316;237.7147;2530.77;1.0; -20.586458;-47.23811;2340.1023;1.0; -171.29742;299.87775;2580.3794;1.0; -272.311;59.36026;2618.6152;1.0; -220.39226;-474.34372;2642.3462;1.0; -158.32399;-970.7982;2754.6501;1.0; -60.345497;61.50888;2599.984;1.0; 0.9091619;-328.42383;2817.533;1.0; -5.477526;-731.7588;3022.618;1.0; 
-167.35428;816.5146;2536.891;1.0; -176.01936;539.6633;2549.0852;1.0; -346.1749;538.8519;2571.123;1.0; -394.094;237.59192;2630.6538;1.0; -370.27356;-68.99332;2544.415;1.0; -5.863851;540.4748;2527.0474;1.0; 62.22989;236.9836;2523.1467;1.0; -29.378769;-48.600216;2322.4163;1.0; -171.84961;303.451;2572.5828;1.0; -270.52847;66.74816;2609.401;1.0; -222.50027;-457.78076;2631.704;1.0; -159.05278;-939.6761;2745.7878;1.0; -64.831215;67.72909;2582.7598;1.0; -13.4545555;-417.78674;2589.7712;1.0; -13.728527;-536.4656;3104.0586;1.0; 
-167.33095;816.6283;2537.448;1.0; -175.76813;538.913;2547.171;1.0; -345.66727;537.8314;2572.3008;1.0; -393.9126;235.37517;2633.0896;1.0; -369.59036;-69.03462;2543.5483;1.0; -5.8689737;539.9946;2522.041;1.0; 59.616398;235.02791;2514.2952;1.0; -34.76969;-46.133682;2316.7021;1.0; -171.01372;300.00888;2569.032;1.0; -266.80988;60.464615;2605.7656;1.0; -221.99773;-440.83862;2623.5278;1.0; -156.9274;-917.671;2738.1821;1.0; -65.708755;61.744877;2576.0205;1.0; -13.84325;-428.04294;2590.0938;1.0; -15.275387;-533.4498;3103.6992;1.0; 
