-166.45454;809.69055;2512.8901;1.0; -172.30481;522.5378;2539.2168;1.0; -354.8654;518.282;2557.887;1.0; -403.87473;213.33353;2591.4297;1.0; -413.85864;-65.26628;2424.0442;1.0; 10.255786;526.7936;2520.5464;1.0; 80.68648;253.67574;2638.1719;1.0; 162.7313;-67.0832;2742.344;1.0; -166.76315;290.2967;2540.4656;1.0; -268.3322;55.55866;2552.6685;1.0; -248.76462;-428.64334;2590.3848;1.0; -139.60196;-924.10425;2692.6467;1.0; -54.110806;60.55251;2530.7603;1.0; -58.991005;-270.1739;2254.092;1.0; -115.77033;-684.98004;2154.1914;1.0; 
-166.45454;809.69055;2512.8901;1.0; -172.30481;522.5378;2539.2168;1.0; -354.8654;518.282;2557.887;1.0; -403.87473;213.33353;2591.4297;1.0; -413.85864;-65.26628;2424.0442;1.0; 10.255786;526.7936;2520.5464;1.0; 80.68648;253.67574;2638.1719;1.0; 162.7313;-67.0832;2742.344;1.0; -166.76315;290.2967;2540.4656;1.0; -268.3322;55.55866;2552.6685;1.0; -248.76462;-428.64334;2590.3848;1.0; -139.60196;-924.10425;2692.6467;1.0; -54.110806;60.55251;2530.7603;1.0; -58.991005;-270.1739;2254.092;1.0; -115.77033;-684.98004;2154.1914;1.0; 
-165.24312;808.7559;2514.317;1.0; -173.07512;520.8137;2541.7053;1.0; -352.54718;518.0555;2555.1396;1.0; -413.39728;206.00023;2572.3115;1.0; -409.27777;-55.991566;2413.9346;1.0; 6.396944;523.57196;2528.271;1.0; 80.99494;261.33023;2634.3916;1.0; 150.22939;-60.48623;2745.3552;1.0; -169.17035;279.6659;2544.3586;1.0; -276.72305;36.805096;2555.3552;1.0; -251.04451;-448.69794;2565.322;1.0; -148.55865;-430.77612;2035.539;1.0; -53.80811;40.23101;2538.669;1.0; -61.922447;-237.89624;2259.0356;1.0; -116.84459;-693.55786;2191.7964;1.0; 
-165.24312;808.7559;2514.317;1.0; -173.07512;520.8137;2541.7053;1.0; -352.54718;518.0555;2555.1396;1.0; -413.39728;206.00023;2572.3115;1.0; -409.27777;-55.991566;2413.9346;1.0; 6.396944;523.57196;2528.271;1.0; 80.99494;261.33023;2634.3916;1.0; 150.22939;-60.48623;2745.3552;1.0; -169.17035;279.6659;2544.3586;1.0; -276.72305;36.805096;2555.3552;1.0; -251.04451;-448.69794;2565.322;1.0; -148.55865;-430.77612;2035.539;1.0; -53.80811;40.23101;2538.669;1.0; -61.922447;-237.89624;2259.0356;1.0; -116.84459;-693.55786;2191.7964;1.0; 
-163.41063;805.5604;2513.6511;1.0; -172.4194;519.16797;2543.5842;1.0; -352.6015;518.99475;2558.4475;1.0; -418.0651;198.9248;2563.4504;1.0; -410.17578;-60.19551;2391.6682;1.0; 7.76271;519.34125;2528.7212;1.0; 79.76709;256.46826;2641.3208;1.0; 137.292;-67.14806;2771.9626;1.0; -171.9351;274.35028;2546.6013;1.0; -289.90845;29.418676;2559.39;1.0; -251.07227;-437.0058;2572.151;1.0; -96.343704;-187.03511;1920.1045;1.0; -52.99318;29.64648;2539.8467;1.0; -83.96795;-135.75874;2174.4304;1.0; -118.73833;-682.7249;2189.4001;1.0; 
-162.69077;801.6672;2510.3306;1.0; -170.80559;515.27246;2542.1394;1.0; -350.44818;515.0212;2555.3066;1.0; -419.09106;195.57622;2561.324;1.0; -410.08862;-58.766956;2393.244;1.0; 8.837011;515.52374;2528.9722;1.0; 73.05932;243.25125;2659.0623;1.0; 137.46751;-77.48043;2770.661;1.0; -170.19534;271.98004;2545.8223;1.0; -286.86526;28.523588;2558.1013;1.0; -247.74338;-363.9947;2519.69;1.0; -99.20027;-181.56613;1912.519;1.0; -52.30493;28.851664;2540.909;1.0; -123.56336;-169.78801;2090.2625;1.0; -238.62349;-114.213425;2495.8557;1.0; 
-163.40001;802.28046;2511.4648;1.0; -169.7732;514.283;2540.315;1.0; -348.16238;514.5665;2553.4172;1.0; -419.50555;194.921;2561.034;1.0; -407.52554;-38.789566;2390.7583;1.0; 8.61597;513.9995;2527.2126;1.0; 72.72653;242.89992;2654.5159;1.0; 125.26266;-80.102425;2767.8823;1.0; -169.84596;272.1444;2544.5632;1.0; -287.99286;30.193438;2557.484;1.0; -240.03186;-300.8195;2474.1365;1.0; -97.84486;-180.32558;1899.3993;1.0; -51.8446;29.818148;2540.1392;1.0; -120.081;-113.16549;2097.5222;1.0; -223.23247;-150.83566;2485.4727;1.0; 
-162.2576;802.8901;2512.6165;1.0; -167.93164;512.1845;2539.7915;1.0; -345.23383;512.23816;2550.9983;1.0; -419.69418;195.26347;2558.6873;1.0; -397.6017;-44.79543;2384.1511;1.0; 9.370532;512.1308;2528.5847;1.0; 72.3034;241.20178;2654.1384;1.0; 114.7442;-73.85682;2746.6565;1.0; -167.7989;271.93906;2543.042;1.0; -286.75665;31.729666;2553.8198;1.0; -239.00433;-262.30347;2435.101;1.0; -128.67387;-215.80634;1808.0719;1.0; -48.575676;31.657558;2538.7651;1.0; -98.65114;-110.91363;2125.2144;1.0; -189.2552;-132.37122;2503.7263;1.0; 
-160.02298;800.4663;2513.795;1.0; -166.8542;512.6887;2537.7014;1.0; -342.7589;513.18774;2546.9011;1.0; -408.84842;220.09117;2544.9475;1.0; -388.32043;-48.839012;2388.9893;1.0; 9.050496;512.1897;2528.5017;1.0; 63.365547;235.94061;2661.637;1.0; 109.79983;-73.85476;2738.2551;1.0; -167.3149;272.59937;2541.9155;1.0; -286.85123;32.847828;2552.3572;1.0; -241.7063;-234.23485;2403.8398;1.0; -120.35781;-198.47351;1817.5651;1.0; -48.699947;32.17222;2539.902;1.0; -83.373405;-105.34827;2134.2402;1.0; -180.15459;-150.30116;2401.3286;1.0; 
-160.02298;800.4663;2513.795;1.0; -166.8542;512.6887;2537.7014;1.0; -342.7589;513.18774;2546.9011;1.0; -408.84842;220.09117;2544.9475;1.0; -388.32043;-48.839012;2388.9893;1.0; 9.050496;512.1897;2528.5017;1.0; 63.365547;235.94061;2661.637;1.0; 109.79983;-73.85476;2738.2551;1.0; -167.3149;272.59937;2541.9155;1.0; -286.85123;32.847828;2552.3572;1.0; -241.7063;-234.23485;2403.8398;1.0; -120.35781;-198.47351;1817.5651;1.0; -48.699947;32.17222;2539.902;1.0; -83.373405;-105.34827;2134.2402;1.0; -180.15459;-150.30116;2401.3286;1.0; 
