-163.97534;800.1378;2504.3025;1.0; -165.86635;516.7065;2538.747;1.0; -349.57733;513.63763;2547.9224;1.0; -405.8107;218.83037;2602.407;1.0; -395.65927;-73.74874;2474.47;1.0; 17.844658;519.7753;2529.5715;1.0; 96.08873;228.58171;2624.195;1.0; 144.49092;-67.96653;2676.7473;1.0; -161.29698;292.62897;2555.2886;1.0; -261.3199;66.80426;2577.054;1.0; -238.56541;-423.75275;2587.8228;1.0; -129.93756;-430.33542;2148.1675;1.0; -52.135345;70.29865;2566.6062;1.0; -41.51153;-175.7579;2255.4424;1.0; -95.70774;-326.90637;1951.9375;1.0; 
-163.97534;800.1378;2504.3025;1.0; -165.86635;516.7065;2538.747;1.0; -349.57733;513.63763;2547.9224;1.0; -405.8107;218.83037;2602.407;1.0; -395.65927;-73.74874;2474.47;1.0; 17.844658;519.7753;2529.5715;1.0; 96.08873;228.58171;2624.195;1.0; 144.49092;-67.96653;2676.7473;1.0; -161.29698;292.62897;2555.2886;1.0; -261.3199;66.80426;2577.054;1.0; -238.56541;-423.75275;2587.8228;1.0; -129.93756;-430.33542;2148.1675;1.0; -52.135345;70.29865;2566.6062;1.0; -41.51153;-175.7579;2255.4424;1.0; -95.70774;-326.90637;1951.9375;1.0; 
-160.89406;801.5485;2502.3257;1.0; -165.07912;513.1857;2539.5432;1.0; -349.0419;510.3735;2548.8005;1.0; -405.83008;213.99725;2603.3303;1.0; -396.25793;-84.715515;2474.984;1.0; 18.883661;515.998;2530.286;1.0; 91.100945;232.76465;2627.4116;1.0; 144.12198;-62.448288;2687.9114;1.0; -160.70691;284.60925;2556.99;1.0; -264.38925;54.380955;2579.8743;1.0; -222.66902;-447.80948;2596.6545;1.0; -156.39096;-626.3598;2628.1826;1.0; -48.280155;57.68461;2568.9993;1.0; -63.58348;-163.00041;2238.5652;1.0; -98.00101;-242.32747;1883.4625;1.0; 
-160.89406;801.5485;2502.3257;1.0; -165.07912;513.1857;2539.5432;1.0; -349.0419;510.3735;2548.8005;1.0; -405.83008;213.99725;2603.3303;1.0; -396.25793;-84.715515;2474.984;1.0; 18.883661;515.998;2530.286;1.0; 91.100945;232.76465;2627.4116;1.0; 144.12198;-62.448288;2687.9114;1.0; -160.70691;284.60925;2556.99;1.0; -264.38925;54.380955;2579.8743;1.0; -222.66902;-447.80948;2596.6545;1.0; -156.39096;-626.3598;2628.1826;1.0; -48.280155;57.68461;2568.9993;1.0; -63.58348;-163.00041;2238.5652;1.0; -98.00101;-242.32747;1883.4625;1.0; 
-157.19402;802.1021;2499.8079;1.0; -162.19295;512.3141;2537.1116;1.0; -341.9658;509.14227;2546.769;1.0; -403.5747;212.23105;2599.152;1.0; -390.71432;-99.90604;2478.3025;1.0; 17.579903;515.48584;2527.454;1.0; 89.844925;233.96074;2628.0857;1.0; 145.5075;-48.977505;2685.2988;1.0; -157.1507;283.05936;2555.6785;1.0; -259.53638;51.909264;2580.0164;1.0; -224.64072;-459.65503;2606.9539;1.0; -159.58246;-635.0255;2628.1409;1.0; -44.68052;55.700027;2568.474;1.0; -63.40317;-156.70255;2233.7932;1.0; -117.11841;-270.74478;1877.7389;1.0; 
-157.19402;802.1021;2499.8079;1.0; -162.19295;512.3141;2537.1116;1.0; -341.9658;509.14227;2546.769;1.0; -403.5747;212.23105;2599.152;1.0; -390.71432;-99.90604;2478.3025;1.0; 17.579903;515.48584;2527.454;1.0; 89.844925;233.96074;2628.0857;1.0; 145.5075;-48.977505;2685.2988;1.0; -157.1507;283.05936;2555.6785;1.0; -259.53638;51.909264;2580.0164;1.0; -224.64072;-459.65503;2606.9539;1.0; -159.58246;-635.0255;2628.1409;1.0; -44.68052;55.700027;2568.474;1.0; -63.40317;-156.70255;2233.7932;1.0; -117.11841;-270.74478;1877.7389;1.0; 
-156.17772;802.2451;2499.2576;1.0; -162.55643;511.62778;2538.3188;1.0; -342.98038;506.96942;2545.443;1.0; -403.91528;207.00037;2599.2869;1.0; -391.15546;-103.39538;2485.6858;1.0; 17.867498;516.28613;2531.1943;1.0; 90.98375;232.1995;2634.607;1.0; 138.45953;-52.899345;2673.56;1.0; -155.79996;277.48355;2556.3274;1.0; -257.25183;40.545506;2578.609;1.0; -202.08942;-466.36407;2633.9963;1.0; -160.40381;-631.0447;2628.3547;1.0; -40.83513;46.133144;2570.0632;1.0; -62.600975;-159.67754;2231.4119;1.0; -116.8668;-273.577;1876.7075;1.0; 
-156.16206;802.08057;2498.586;1.0; -162.7427;511.2067;2539.165;1.0; -343.38214;506.013;2545.311;1.0; -400.57495;194.40996;2600.291;1.0; -387.99463;-105.54339;2488.6885;1.0; 17.89673;516.4004;2533.0193;1.0; 93.84774;231.21019;2641.6606;1.0; 136.68558;-56.56432;2661.8152;1.0; -155.3752;277.43747;2558.1594;1.0; -259.62424;40.45908;2580.9512;1.0; -199.29253;-482.74585;2651.335;1.0; -160.50739;-642.9315;2630.849;1.0; -36.391155;46.8774;2573.3562;1.0; -58.291405;-150.43103;2224.6697;1.0; -110.05833;-272.9349;1883.6495;1.0; 
-156.16206;802.08057;2498.586;1.0; -162.7427;511.2067;2539.165;1.0; -343.38214;506.013;2545.311;1.0; -400.57495;194.40996;2600.291;1.0; -387.99463;-105.54339;2488.6885;1.0; 17.89673;516.4004;2533.0193;1.0; 93.84774;231.21019;2641.6606;1.0; 136.68558;-56.56432;2661.8152;1.0; -155.3752;277.43747;2558.1594;1.0; -259.62424;40.45908;2580.9512;1.0; -199.29253;-482.74585;2651.335;1.0; -160.50739;-642.9315;2630.849;1.0; -36.391155;46.8774;2573.3562;1.0; -58.291405;-150.43103;2224.6697;1.0; -110.05833;-272.9349;1883.6495;1.0; 
-155.60738;801.4006;2498.5308;1.0; -162.48927;511.89487;2540.109;1.0; -343.44757;506.1639;2545.3928;1.0; -399.0281;197.34648;2597.9395;1.0; -381.36456;-113.43685;2503.9924;1.0; 18.469019;517.62585;2534.825;1.0; 90.45288;233.4055;2645.0496;1.0; 128.70358;-51.519165;2646.0034;1.0; -154.46568;277.21277;2560.3545;1.0; -260.26608;38.925854;2583.9238;1.0; -218.54855;-500.28363;2641.769;1.0; -162.96413;-644.9213;2632.9197;1.0; -32.61812;46.135487;2577.2766;1.0; -43.367928;-176.7828;2239.8193;1.0; -88.4925;-308.3437;1907.6221;1.0; 
