-195.51648;811.1243;2552.2434;1.0; -194.1157;581.01025;2541.6816;1.0; -390.32248;579.23956;2576.4326;1.0; -424.75806;221.52545;2557.953;1.0; -392.15665;-114.02538;2479.404;1.0; 2.0910654;582.78094;2506.9307;1.0; 54.84238;247.03084;2383.7847;1.0; -28.073103;-15.50793;2226.0884;1.0; -192.975;342.77032;2535.9832;1.0; -300.12347;103.55313;2549.464;1.0; -220.5953;-357.4409;2639.0317;1.0; -142.5076;-784.3768;2670.5093;1.0; -83.54512;105.50767;2511.1052;1.0; -49.111797;-233.26295;2842.0908;1.0; 46.17939;-654.0236;3159.8772;1.0; 
-190.14761;811.07007;2552.4333;1.0; -191.18056;580.8184;2544.0676;1.0; -388.10898;580.79407;2574.2388;1.0; -424.39603;223.27602;2554.4592;1.0; -389.1361;-110.348656;2468.772;1.0; 5.747841;580.84283;2513.8965;1.0; 60.402557;236.5032;2408.368;1.0; -2.049454;-36.91866;2260.5632;1.0; -191.7818;342.54767;2539.9512;1.0; -301.0896;104.26344;2552.4895;1.0; -225.60503;-359.1863;2632.721;1.0; -149.82977;-779.8561;2670.1306;1.0; -83.67647;104.29034;2519.18;1.0; -66.97759;-265.36792;2813.8623;1.0; 20.083714;-694.80414;3049.363;1.0; 
-190.14761;811.07007;2552.4333;1.0; -191.18056;580.8184;2544.0676;1.0; -388.10898;580.79407;2574.2388;1.0; -424.39603;223.27602;2554.4592;1.0; -389.1361;-110.348656;2468.772;1.0; 5.747841;580.84283;2513.8965;1.0; 60.402557;236.5032;2408.368;1.0; -2.049454;-36.91866;2260.5632;1.0; -191.7818;342.54767;2539.9512;1.0; -301.0896;104.26344;2552.4895;1.0; -225.60503;-359.1863;2632.721;1.0; -149.82977;-779.8561;2670.1306;1.0; -83.67647;104.29034;2519.18;1.0; -66.97759;-265.36792;2813.8623;1.0; 20.083714;-694.80414;3049.363;1.0; 
-188.21594;811.0137;2552.545;1.0; -188.47105;580.49896;2548.1765;1.0; -386.31586;581.0119;2570.6167;1.0; -425.7469;231.67871;2554.2275;1.0; -390.35916;-98.92169;2462.671;1.0; 9.373727;579.98596;2525.7363;1.0; 63.151184;230.21104;2436.6755;1.0; 24.456081;-56.40625;2304.073;1.0; -189.26825;342.20245;2546.5957;1.0; -299.31635;104.189224;2557.4065;1.0; -212.07014;-359.2512;2623.1497;1.0; -147.16135;-782.8508;2670.996;1.0; -80.81454;103.622696;2532.6233;1.0; -66.46475;-304.57837;2762.8408;1.0; 2.0078602;-719.9686;2925.6035;1.0; 
-188.21594;811.0137;2552.545;1.0; -188.47105;580.49896;2548.1765;1.0; -386.31586;581.0119;2570.6167;1.0; -425.7469;231.67871;2554.2275;1.0; -390.35916;-98.92169;2462.671;1.0; 9.373727;579.98596;2525.7363;1.0; 63.151184;230.21104;2436.6755;1.0; 24.456081;-56.40625;2304.073;1.0; -189.26825;342.20245;2546.5957;1.0; -299.31635;104.189224;2557.4065;1.0; -212.07014;-359.2512;2623.1497;1.0; -147.16135;-782.8508;2670.996;1.0; -80.81454;103.622696;2532.6233;1.0; -66.46475;-304.57837;2762.8408;1.0; 2.0078602;-719.9686;2925.6035;1.0; 
-184.73007;813.4406;2554.0894;1.0; -185.95628;582.02203;2553.3992;1.0; -384.33646;583.6062;2570.7217;1.0; -424.91122;236.87099;2552.608;1.0; -387.12192;-89.81651;2455.1729;1.0; 12.423877;580.4378;2536.0767;1.0; 74.03553;220.5744;2473.8164;1.0; 41.395844;-75.464035;2348.8818;1.0; -187.73154;343.73972;2554.8608;1.0; -298.97662;106.33162;2565.8813;1.0; -205.01562;-356.73956;2625.9985;1.0; -154.12782;-769.7235;2668.0266;1.0; -80.03696;104.58323;2546.7637;1.0; -75.180626;-334.53293;2701.3916;1.0; -10.05028;-736.7126;2786.2185;1.0; 
-184.73007;813.4406;2554.0894;1.0; -185.95628;582.02203;2553.3992;1.0; -384.33646;583.6062;2570.7217;1.0; -424.91122;236.87099;2552.608;1.0; -387.12192;-89.81651;2455.1729;1.0; 12.423877;580.4378;2536.0767;1.0; 74.03553;220.5744;2473.8164;1.0; 41.395844;-75.464035;2348.8818;1.0; -187.73154;343.73972;2554.8608;1.0; -298.97662;106.33162;2565.8813;1.0; -205.01562;-356.73956;2625.9985;1.0; -154.12782;-769.7235;2668.0266;1.0; -80.03696;104.58323;2546.7637;1.0; -75.180626;-334.53293;2701.3916;1.0; -10.05028;-736.7126;2786.2185;1.0; 
-180.46645;810.8476;2553.3489;1.0; -183.51158;579.8125;2558.7627;1.0; -382.28702;582.896;2570.3157;1.0; -425.017;240.48763;2549.794;1.0; -385.0926;-84.09425;2449.8398;1.0; 15.26386;576.729;2547.21;1.0; 85.45273;219.73581;2506.3696;1.0; 60.781353;-90.64773;2401.3486;1.0; -186.86513;341.6444;2564.6313;1.0; -299.9253;105.178154;2576.876;1.0; -193.3484;-356.1676;2627.7922;1.0; -172.59708;-774.5695;2664.2837;1.0; -80.51205;101.77449;2564.1238;1.0; -77.53949;-356.09866;2639.176;1.0; -27.396477;-736.1627;2645.4136;1.0; 
-180.46645;810.8476;2553.3489;1.0; -183.51158;579.8125;2558.7627;1.0; -382.28702;582.896;2570.3157;1.0; -425.017;240.48763;2549.794;1.0; -385.0926;-84.09425;2449.8398;1.0; 15.26386;576.729;2547.21;1.0; 85.45273;219.73581;2506.3696;1.0; 60.781353;-90.64773;2401.3486;1.0; -186.86513;341.6444;2564.6313;1.0; -299.9253;105.178154;2576.876;1.0; -193.3484;-356.1676;2627.7922;1.0; -172.59708;-774.5695;2664.2837;1.0; -80.51205;101.77449;2564.1238;1.0; -77.53949;-356.09866;2639.176;1.0; -27.396477;-736.1627;2645.4136;1.0; 
-176.97765;809.23706;2554.4863;1.0; -181.66699;578.961;2566.2214;1.0; -380.66727;582.7595;2570.2239;1.0; -425.59097;244.8142;2547.8855;1.0; -379.68307;-76.757065;2448.3604;1.0; 17.333286;575.1624;2562.219;1.0; 94.64112;217.79863;2542.6565;1.0; 74.90166;-103.89165;2453.9753;1.0; -186.0022;340.97266;2576.542;1.0; -300.19647;105.08133;2589.072;1.0; -183.12999;-355.11655;2621.609;1.0; -190.54228;-768.2765;2676.8735;1.0; -80.478325;100.887314;2584.6528;1.0; -70.8872;-362.2751;2578.9116;1.0; -41.853634;-706.59314;2503.0713;1.0; 
