-41.531403;803.66156;2548.3733;1.0; -78.58119;557.945;2525.0276;1.0; -253.94196;557.41504;2552.0896;1.0; -271.02002;351.72546;2481.3154;1.0; -172.97997;618.0228;2381.4631;1.0; 96.77957;558.475;2497.9656;1.0; 80.63973;433.1957;2296.5276;1.0; -17.439281;588.18317;2047.5903;1.0; -77.47299;332.9072;2527.8013;1.0; -178.12636;107.56183;2546.279;1.0; -188.64813;-405.2808;2575.2983;1.0; -151.9905;-875.34894;2674.8772;1.0; 25.396786;108.17694;2514.8708;1.0; 55.644432;-416.8489;2549.0916;1.0; 62.389595;-906.97;2647.422;1.0; 
-42.052956;804.5007;2548.2534;1.0; -78.22018;557.85785;2525.5835;1.0; -253.75903;557.52185;2552.2588;1.0; -288.42712;379.54935;2441.5122;1.0; -169.70474;625.59595;2345.5742;1.0; 97.31867;558.1938;2498.9084;1.0; 98.03496;402.1193;2322.0762;1.0; -15.113375;595.7615;2095.1729;1.0; -77.37309;332.79916;2528.3232;1.0; -179.04855;107.54428;2546.6423;1.0; -188.46082;-406.05685;2574.6296;1.0; -150.5097;-875.0603;2674.8145;1.0; 25.99654;107.93671;2515.4834;1.0; 55.538746;-417.13144;2549.002;1.0; 61.424683;-908.01917;2647.1638;1.0; 
-42.414352;804.5805;2547.7305;1.0; -75.51471;557.63275;2529.2224;1.0; -253.66106;557.2679;2550.9727;1.0; -293.4659;388.51083;2416.8447;1.0; -156.49588;641.6423;2283.2458;1.0; 102.63164;557.9977;2507.472;1.0; 107.27161;382.88654;2336.2607;1.0; -12.351363;598.72;2143.8508;1.0; -74.743355;331.35956;2531.744;1.0; -179.0621;104.8711;2547.0962;1.0; -186.62299;-407.991;2573.6228;1.0; -148.9702;-878.13477;2674.9675;1.0; 31.118103;105.30161;2521.4346;1.0; 55.72915;-415.15442;2547.2195;1.0; 59.950657;-905.0917;2644.3657;1.0; 
-42.414352;804.5805;2547.7305;1.0; -75.51471;557.63275;2529.2224;1.0; -253.66106;557.2679;2550.9727;1.0; -293.4659;388.51083;2416.8447;1.0; -156.49588;641.6423;2283.2458;1.0; 102.63164;557.9977;2507.472;1.0; 107.27161;382.88654;2336.2607;1.0; -12.351363;598.72;2143.8508;1.0; -74.743355;331.35956;2531.744;1.0; -179.0621;104.8711;2547.0962;1.0; -186.62299;-407.991;2573.6228;1.0; -148.9702;-878.13477;2674.9675;1.0; 31.118103;105.30161;2521.4346;1.0; 55.72915;-415.15442;2547.2195;1.0; 59.950657;-905.0917;2644.3657;1.0; 
-42.131603;804.974;2546.6882;1.0; -68.93856;552.68555;2539.1843;1.0; -247.97374;553.7359;2554.245;1.0; -293.81705;384.48495;2410.9998;1.0; -156.6948;632.3079;2238.4575;1.0; 110.09662;551.6352;2524.1238;1.0; 115.348976;371.86145;2348.4504;1.0; -6.4400177;599.3981;2203.5225;1.0; -70.34749;326.68793;2538.197;1.0; -178.27632;101.31524;2546.1704;1.0; -185.7743;-408.62665;2569.9563;1.0; -148.71945;-878.61444;2672.5376;1.0; 34.763493;100.06537;2528.249;1.0; 56.75677;-417.76987;2549.4973;1.0; 59.9856;-906.45325;2647.437;1.0; 
-41.368813;806.67285;2547.1675;1.0; -44.891987;553.4806;2553.9568;1.0; -212.61874;562.37897;2569.9922;1.0; -286.1005;381.45673;2402.8271;1.0; -146.02492;631.1941;2163.6104;1.0; 122.83477;544.58215;2537.9214;1.0; 136.81;325.86557;2438.6904;1.0; 3.94059;586.665;2268.6824;1.0; -57.70129;326.57068;2545.8916;1.0; -177.33617;105.3282;2548.0393;1.0; -183.63126;-404.96088;2573.9116;1.0; -148.58199;-876.1106;2676.0872;1.0; 36.314983;93.99337;2527.6135;1.0; 57.501133;-422.73343;2545.8745;1.0; 59.965797;-911.20105;2643.9482;1.0; 
-40.968212;806.34937;2548.1814;1.0; -41.52102;556.60254;2555.3171;1.0; -202.74889;565.12854;2575.5652;1.0; -282.31674;386.5255;2393.4045;1.0; -143.24161;624.4415;2114.307;1.0; 119.70684;548.07654;2535.0693;1.0; 142.61479;326.7346;2441.0828;1.0; 7.996021;585.6839;2327.7427;1.0; -54.7643;326.84735;2546.6106;1.0; -174.57068;102.72739;2551.2869;1.0; -181.65257;-405.60736;2578.0022;1.0; -147.52121;-877.51135;2680.337;1.0; 38.555515;91.4569;2524.521;1.0; 58.295685;-424.3055;2541.8223;1.0; 60.086143;-913.58966;2639.4946;1.0; 
-40.768837;804.83765;2547.6897;1.0; -29.206575;538.01624;2555.8323;1.0; -195.93271;551.4908;2577.1328;1.0; -248.17274;401.2986;2367.937;1.0; -96.662384;596.80225;2250.4497;1.0; 137.51956;524.5417;2534.5317;1.0; 140.01282;314.3949;2428.325;1.0; 11.782181;594.48584;2443.7964;1.0; -48.911522;310.30365;2545.6445;1.0; -173.9576;91.1046;2548.9148;1.0; -180.22354;-419.21906;2576.269;1.0; -148.62004;-903.8295;2674.4885;1.0; 36.724663;74.077576;2521.9985;1.0; 63.582714;-423.7377;2547.53;1.0; 63.731564;-916.0352;2642.3135;1.0; 
-41.458294;804.23114;2547.696;1.0; -23.979265;527.245;2542.3213;1.0; -189.18768;543.4459;2550.1316;1.0; -226.33833;418.38763;2345.182;1.0; -85.85588;591.32404;2204.7502;1.0; 141.22916;511.04398;2534.5107;1.0; 140.03496;298.9339;2633.4275;1.0; 1.1801808;588.01636;2302.707;1.0; -46.25348;301.26163;2539.9224;1.0; -172.22565;85.44731;2542.426;1.0; -179.88629;-422.3315;2569.9238;1.0; -148.71252;-901.9155;2671.042;1.0; 35.170258;65.10927;2532.621;1.0; 64.584984;-423.709;2553.5713;1.0; 62.553787;-914.9976;2648.014;1.0; 
-41.314354;804.0751;2546.9363;1.0; -22.640574;525.4947;2529.3472;1.0; -182.98381;541.0055;2526.9563;1.0; -217.21944;443.5936;2331.193;1.0; -129.56874;581.8896;1989.5532;1.0; 137.70267;509.98386;2531.7378;1.0; 143.09053;283.1738;2614.6724;1.0; 7.2474623;570.3872;2300.8628;1.0; -44.59698;299.2512;2534.0898;1.0; -171.8386;83.19248;2537.2627;1.0; -179.5312;-424.19928;2564.1392;1.0; -149.07513;-901.096;2665.125;1.0; 38.731823;62.82293;2540.4023;1.0; 68.29738;-428.0226;2563.1135;1.0; 62.45817;-913.5782;2654.4558;1.0; 
