-41.870575;824.2209;2564.313;1.0; -27.067863;563.89026;2572.0532;1.0; -189.39474;571.2421;2592.1528;1.0; -218.06482;462.41922;2382.7292;1.0; -113.82783;593.30804;2219.5771;1.0; 135.25902;556.5383;2551.9534;1.0; 15.633666;469.2665;2403.3354;1.0; 18.598074;632.41315;2399.0422;1.0; -39.373676;338.11157;2555.2537;1.0; -159.14871;117.20026;2551.7612;1.0; -167.49863;-397.4794;2586.0896;1.0; -145.71115;-880.19666;2691.4675;1.0; 55.789734;107.46555;2525.147;1.0; 77.276;-398.21048;2554.0369;1.0; 72.251686;-890.21204;2648.4233;1.0; 
-41.377083;824.0742;2564.695;1.0; -25.947477;565.553;2572.5515;1.0; -183.59915;571.6547;2599.5042;1.0; -196.95518;493.27618;2385.1262;1.0; -181.82457;567.1991;2121.2568;1.0; 131.7042;559.45123;2545.5989;1.0; 12.512821;474.23334;2396.58;1.0; 5.3509336;635.2673;2393.6606;1.0; -37.071877;336.89856;2559.247;1.0; -154.28438;112.35018;2564.0798;1.0; -167.50067;-386.743;2583.538;1.0; -145.7122;-867.7394;2688.7676;1.0; 57.891827;104.13812;2527.8054;1.0; 77.48522;-405.92416;2554.798;1.0; 72.84112;-898.34467;2647.8145;1.0; 
-41.120014;824.43726;2565.3826;1.0; -21.368135;563.4442;2570.3845;1.0; -177.58824;570.2888;2599.9258;1.0; -192.34193;511.8812;2386.8147;1.0; -189.75667;564.14856;2108.3044;1.0; 134.85197;556.5996;2540.8433;1.0; 14.774228;475.50305;2389.52;1.0; 3.5520978;632.9497;2341.3215;1.0; -33.505535;332.3509;2559.743;1.0; -149.69699;105.81659;2568.7778;1.0; -161.40663;-399.22205;2584.3625;1.0; -146.5609;-864.9767;2687.0571;1.0; 58.41112;96.69858;2529.4246;1.0; 77.17031;-410.48074;2557.5813;1.0; 73.47863;-900.4816;2647.758;1.0; 
-40.26167;825.62506;2566.5774;1.0; -14.448855;575.53595;2576.7332;1.0; -169.25508;583.95734;2602.449;1.0; -191.3957;532.9695;2385.2314;1.0; -186.72456;578.0808;2129.152;1.0; 140.35736;567.11456;2551.017;1.0; 125.731346;389.4077;2425.4744;1.0; 13.127342;604.759;2282.6865;1.0; -29.463024;339.59656;2563.6147;1.0; -148.3666;109.3087;2567.7542;1.0; -164.43037;-389.57904;2580.9082;1.0; -148.20883;-862.07117;2682.7966;1.0; 59.4122;98.005615;2533.2388;1.0; 77.79941;-415.06055;2560.0513;1.0; 74.59674;-907.66833;2650.1353;1.0; 
-39.64253;826.1624;2567.7048;1.0; -17.607534;549.3831;2561.9407;1.0; -176.00789;558.10706;2579.4326;1.0; -202.7655;520.9301;2365.119;1.0; -162.74413;628.79785;2066.954;1.0; 140.79282;540.6592;2544.4487;1.0; 128.94284;371.2793;2420.8103;1.0; 14.213787;582.87244;2204.4084;1.0; -30.894619;319.84393;2556.0981;1.0; -154.2255;96.36543;2562.4077;1.0; -167.62793;-375.86957;2578.4976;1.0; -152.13708;-850.57324;2679.5916;1.0; 65.86208;84.244064;2538.1038;1.0; 80.36863;-428.70557;2562.4016;1.0; 78.804276;-931.1089;2653.0867;1.0; 
-39.657207;825.1466;2567.955;1.0; -18.015463;539.2717;2558.6467;1.0; -178.58127;547.79315;2572.8687;1.0; -213.59123;489.32648;2372.9639;1.0; -0.2235515;657.6078;2135.7314;1.0; 142.55034;530.7503;2544.4248;1.0; 143.45998;379.23755;2386.7454;1.0; -48.292725;578.2659;2294.5518;1.0; -30.096354;318.54053;2554.5098;1.0; -150.47356;103.556725;2559.965;1.0; -167.36594;-378.48373;2575.8987;1.0; -152.70842;-853.508;2676.3125;1.0; 66.11907;92.0619;2540.7805;1.0; 80.4622;-425.28656;2564.2686;1.0; 78.5099;-924.4302;2654.421;1.0; 
-39.383667;824.1154;2567.5378;1.0; -25.554024;546.3042;2566.684;1.0; -189.50806;552.033;2585.5305;1.0; -226.75935;446.5643;2397.971;1.0; -158.34874;631.8726;2142.8447;1.0; 138.40001;540.5754;2547.8374;1.0; 133.30908;378.85785;2382.4487;1.0; -19.38135;586.3601;2287.7854;1.0; -34.24112;328.77368;2557.2341;1.0; -152.15059;115.059555;2560.3394;1.0; -165.83427;-382.45065;2582.649;1.0; -151.91533;-858.19183;2682.6353;1.0; 66.29416;107.42677;2535.229;1.0; 79.13824;-418.64;2557.2334;1.0; 75.8788;-918.92053;2645.362;1.0; 
-38.93891;823.049;2567.2463;1.0; -24.879257;550.9966;2566.7349;1.0; -184.66785;556.894;2586.7927;1.0; -239.66699;424.22958;2412.5505;1.0; -154.37868;617.623;2177.0527;1.0; 134.90933;545.09924;2546.6768;1.0; 131.4988;393.965;2376.9685;1.0; -20.63806;568.3186;2235.8445;1.0; -34.298233;334.48355;2555.3584;1.0; -148.3994;121.834045;2557.1228;1.0; -164.5567;-393.07904;2584.154;1.0; -151.1208;-869.11505;2683.8293;1.0; 60.96498;114.106964;2530.8413;1.0; 77.31077;-405.9612;2555.1353;1.0; 73.188705;-904.5022;2643.3137;1.0; 
-35.786682;822.7237;2567.1924;1.0; -29.326305;559.34766;2569.3262;1.0; -192.00798;564.14624;2590.3247;1.0; -254.88272;403.4519;2417.1672;1.0; -152.1447;615.1612;2197.8992;1.0; 133.35538;554.549;2548.3274;1.0; 124.778694;422.953;2376.871;1.0; -18.893538;571.69196;2222.6772;1.0; -37.845913;341.5199;2553.1003;1.0; -151.40858;126.790596;2550.4333;1.0; -163.78572;-397.98703;2590.8457;1.0; -149.67992;-874.5802;2691.9812;1.0; 58.677544;120.59372;2523.316;1.0; 76.62921;-398.3321;2546.6904;1.0; 72.318634;-897.4037;2634.1812;1.0; 
-35.786682;822.7237;2567.1924;1.0; -29.326305;559.34766;2569.3262;1.0; -192.00798;564.14624;2590.3247;1.0; -254.88272;403.4519;2417.1672;1.0; -152.1447;615.1612;2197.8992;1.0; 133.35538;554.549;2548.3274;1.0; 124.778694;422.953;2376.871;1.0; -18.893538;571.69196;2222.6772;1.0; -37.845913;341.5199;2553.1003;1.0; -151.40858;126.790596;2550.4333;1.0; -163.78572;-397.98703;2590.8457;1.0; -149.67992;-874.5802;2691.9812;1.0; 58.677544;120.59372;2523.316;1.0; 76.62921;-398.3321;2546.6904;1.0; 72.318634;-897.4037;2634.1812;1.0; 
