-43.199123;817.8254;2551.917;1.0; -29.327467;553.10126;2538.7097;1.0; -193.71478;561.53516;2531.4333;1.0; -247.8003;482.09326;2361.4316;1.0; -131.93259;633.82196;2120.226;1.0; 135.05984;544.66736;2545.9858;1.0; 145.16235;366.61148;2423.704;1.0; 30.149145;610.57214;2214.0332;1.0; -40.77678;329.33932;2538.0134;1.0; -156.59045;110.93183;2532.6978;1.0; -169.51878;-394.98413;2569.9626;1.0; -146.17957;-868.2497;2676.1724;1.0; 52.138275;100.222984;2541.9368;1.0; 59.227848;-417.85062;2551.94;1.0; 48.362923;-895.91095;2641.127;1.0; 
-41.808575;817.7105;2550.136;1.0; -31.508179;556.4519;2548.3955;1.0; -197.80266;564.0665;2547.6475;1.0; -261.96915;456.5924;2373.6384;1.0; -133.68768;632.5674;2149.2393;1.0; 134.7863;548.8373;2549.1438;1.0; 144.95636;369.86224;2413.3582;1.0; 41.737316;611.92505;2176.5632;1.0; -41.747795;332.23404;2542.3223;1.0; -155.6501;112.76286;2535.7825;1.0; -169.76178;-393.9491;2574.2932;1.0; -147.04893;-867.2876;2680.773;1.0; 51.675278;103.26944;2536.7153;1.0; 60.984795;-403.43896;2541.1047;1.0; 49.665676;-900.96576;2633.161;1.0; 
-40.714424;817.13666;2548.991;1.0; -42.798183;563.81464;2556.3105;1.0; -219.72847;570.15314;2564.248;1.0; -275.9767;405.70963;2410.0132;1.0; -135.29965;625.5431;2252.3232;1.0; 134.13211;557.4761;2548.3733;1.0; 126.83599;433.00854;2356.0002;1.0; 6.6834373;619.82794;2269.3254;1.0; -51.343887;341.02713;2543.7307;1.0; -156.39188;121.69683;2535.48;1.0; -170.58582;-385.1501;2573.644;1.0; -150.26169;-857.3906;2677.6655;1.0; 36.612682;114.78246;2526.8215;1.0; 60.83808;-400.51093;2537.1533;1.0; 49.22729;-902.8278;2631.4417;1.0; 
-39.55858;816.4702;2547.5183;1.0; -47.37295;567.5505;2557.6252;1.0; -227.17747;572.70074;2570.8503;1.0; -270.29208;392.32764;2459.1614;1.0; -138.59315;618.061;2304.9229;1.0; 132.43158;562.40015;2544.4001;1.0; 123.38296;443.42212;2351.9995;1.0; 31.250345;543.59924;2120.251;1.0; -54.43843;349.86893;2546.3376;1.0; -159.33557;134.98967;2542.2458;1.0; -168.84138;-398.98093;2569.6724;1.0; -148.94986;-873.56616;2674.5503;1.0; 36.327747;129.38512;2527.8542;1.0; 59.643993;-381.77145;2540.897;1.0; 48.37071;-883.8043;2634.3687;1.0; 
-39.409046;816.8917;2548.148;1.0; -48.22741;569.04016;2556.727;1.0; -225.83527;573.23065;2573.742;1.0; -265.1462;392.28992;2471.2114;1.0; -137.90211;617.9987;2346.867;1.0; 129.38045;564.84973;2539.7124;1.0; 123.14278;456.56183;2347.14;1.0; -13.053692;626.51904;2226.6816;1.0; -54.1967;354.0912;2547.3557;1.0; -159.30386;141.48125;2547.4817;1.0; -170.35281;-394.31454;2565.1633;1.0; -150.08772;-875.4201;2670.4834;1.0; 38.97187;136.80312;2528.487;1.0; 58.83934;-375.02295;2542.9124;1.0; 54.46279;-867.9734;2639.197;1.0; 
-39.161755;817.5402;2548.7734;1.0; -48.30434;571.14014;2556.8862;1.0; -223.3135;573.9815;2573.3616;1.0; -245.2904;409.9088;2483.442;1.0; -140.7425;628.30707;2382.1575;1.0; 126.70483;568.2987;2540.411;1.0; 128.58112;476.5911;2351.2063;1.0; 37.449234;587.9119;2096.978;1.0; -52.731262;352.6359;2547.5457;1.0; -157.23282;135.75645;2547.626;1.0; -170.88739;-388.4774;2566.506;1.0; -151.8432;-867.65594;2666.9949;1.0; 42.916447;132.50688;2528.784;1.0; 58.667927;-370.96957;2540.1133;1.0; 56.99733;-861.2489;2638.0657;1.0; 
-39.115486;817.7236;2550.1152;1.0; -55.493366;576.0819;2548.7925;1.0; -223.55878;576.2487;2572.2869;1.0; -249.46483;374.35168;2509.6492;1.0; -158.01517;598.1461;2413.5322;1.0; 112.572044;575.9151;2525.2983;1.0; 111.92552;510.1352;2313.9187;1.0; -31.636532;639.9875;2228.5142;1.0; -56.748074;354.69632;2541.389;1.0; -156.22203;133.40822;2547.7156;1.0; -169.96808;-387.65762;2571.6677;1.0; -150.13239;-861.8187;2671.822;1.0; 40.21647;133.21324;2520.255;1.0; 59.07078;-374.79034;2538.0444;1.0; 56.30451;-865.05975;2632.4365;1.0; 
-39.427364;817.68005;2551.5066;1.0; -60.437294;577.635;2542.6672;1.0; -226.88103;575.82886;2568.4248;1.0; -250.87228;352.5107;2526.3452;1.0; -155.67142;610.39246;2423.3452;1.0; 106.00645;579.44116;2516.91;1.0; 107.11376;519.59296;2297.184;1.0; 28.704737;614.4638;2048.9265;1.0; -58.865055;355.1088;2537.2231;1.0; -155.8996;131.51256;2547.0386;1.0; -169.88309;-387.1541;2574.0393;1.0; -149.40932;-859.457;2673.784;1.0; 41.313953;133.65262;2516.5193;1.0; 60.424255;-375.36398;2536.8245;1.0; 55.3023;-865.2321;2626.3086;1.0; 
-39.03761;818.6875;2551.606;1.0; -61.777878;579.51575;2540.6455;1.0; -226.38203;577.0225;2566.7976;1.0; -248.08203;352.14822;2528.0232;1.0; -159.56902;603.69684;2421.5227;1.0; 102.82627;582.009;2514.4937;1.0; 103.31387;513.5969;2297.2722;1.0; -23.712704;637.507;2232.0723;1.0; -59.144127;356.72452;2535.983;1.0; -155.57434;132.43279;2547.0593;1.0; -170.55573;-387.84097;2573.7297;1.0; -149.74617;-858.272;2672.8792;1.0; 42.553593;135.43378;2515.581;1.0; 61.761955;-374.28265;2537.056;1.0; 54.852585;-862.5204;2627.198;1.0; 
-39.03761;818.6875;2551.606;1.0; -61.777878;579.51575;2540.6455;1.0; -226.38203;577.0225;2566.7976;1.0; -248.08203;352.14822;2528.0232;1.0; -159.56902;603.69684;2421.5227;1.0; 102.82627;582.009;2514.4937;1.0; 103.31387;513.5969;2297.2722;1.0; -23.712704;637.507;2232.0723;1.0; -59.144127;356.72452;2535.983;1.0; -155.57434;132.43279;2547.0593;1.0; -170.55573;-387.84097;2573.7297;1.0; -149.74617;-858.272;2672.8792;1.0; 42.553593;135.43378;2515.581;1.0; 61.761955;-374.28265;2537.056;1.0; 54.852585;-862.5204;2627.198;1.0; 
