-60.669586;807.2628;2559.0276;1.0; -81.33452;579.0797;2541.734;1.0; -244.07089;575.4969;2569.337;1.0; -262.72574;315.11862;2565.4878;1.0; 3.9667296;622.73126;2125.5378;1.0; 81.401855;582.66254;2514.1309;1.0; 73.34545;536.864;2300.1877;1.0; -40.966625;658.33276;2309.283;1.0; -76.074745;339.7582;2541.68;1.0; -175.47871;98.13241;2559.379;1.0; -169.22844;-414.80713;2596.7615;1.0; -139.31836;-886.91974;2705.5203;1.0; 33.84877;102.741;2523.873;1.0; 57.817;-403.02347;2541.1357;1.0; 62.78444;-883.73413;2626.2073;1.0; 
-62.13047;810.06177;2561.991;1.0; -76.725655;582.93616;2544.033;1.0; -240.95143;580.87354;2567.553;1.0; -264.67227;320.49765;2567.4856;1.0; -95.45258;600.79376;2254.7437;1.0; 87.50012;584.9988;2520.513;1.0; 77.02304;525.4543;2300.5188;1.0; -44.891983;661.53485;2297.4436;1.0; -73.91343;344.35825;2542.7468;1.0; -176.19595;104.460365;2556.512;1.0; -170.67062;-407.31705;2593.334;1.0; -140.12256;-879.3678;2704.9656;1.0; 33.993557;107.10027;2526.4092;1.0; 58.98083;-409.02148;2544.7573;1.0; 63.664978;-891.0264;2629.1924;1.0; 
-62.13047;810.06177;2561.991;1.0; -76.725655;582.93616;2544.033;1.0; -240.95143;580.87354;2567.553;1.0; -264.67227;320.49765;2567.4856;1.0; -95.45258;600.79376;2254.7437;1.0; 87.50012;584.9988;2520.513;1.0; 77.02304;525.4543;2300.5188;1.0; -44.891983;661.53485;2297.4436;1.0; -73.91343;344.35825;2542.7468;1.0; -176.19595;104.460365;2556.512;1.0; -170.67062;-407.31705;2593.334;1.0; -140.12256;-879.3678;2704.9656;1.0; 33.993557;107.10027;2526.4092;1.0; 58.98083;-409.02148;2544.7573;1.0; 63.664978;-891.0264;2629.1924;1.0; 
-59.13019;812.52203;2561.1465;1.0; -75.6875;584.95233;2543.3262;1.0; -239.31755;583.4868;2566.2856;1.0; -289.87946;405.20944;2519.935;1.0; -90.75102;577.74396;2277.2285;1.0; 87.94255;586.41785;2520.3665;1.0; 83.44351;497.20667;2320.7976;1.0; -47.591682;673.1651;2260.7153;1.0; -73.71993;347.60764;2542.199;1.0; -177.59615;109.31499;2555.923;1.0; -171.38535;-404.69257;2591.3452;1.0; -141.06583;-874.42865;2701.9539;1.0; 34.091404;111.21092;2526.2205;1.0; 60.045677;-410.3222;2546.4854;1.0; 64.31221;-890.8727;2631.587;1.0; 
-59.13019;812.52203;2561.1465;1.0; -75.6875;584.95233;2543.3262;1.0; -239.31755;583.4868;2566.2856;1.0; -289.87946;405.20944;2519.935;1.0; -90.75102;577.74396;2277.2285;1.0; 87.94255;586.41785;2520.3665;1.0; 83.44351;497.20667;2320.7976;1.0; -47.591682;673.1651;2260.7153;1.0; -73.71993;347.60764;2542.199;1.0; -177.59615;109.31499;2555.923;1.0; -171.38535;-404.69257;2591.3452;1.0; -141.06583;-874.42865;2701.9539;1.0; 34.091404;111.21092;2526.2205;1.0; 60.045677;-410.3222;2546.4854;1.0; 64.31221;-890.8727;2631.587;1.0; 
-55.78155;815.1067;2562.7295;1.0; -70.52974;587.8502;2549.1694;1.0; -237.14847;587.6516;2569.8215;1.0; -285.34482;427.21863;2508.4043;1.0; -155.27547;664.62134;2361.762;1.0; 96.08899;588.0489;2528.5176;1.0; 108.16093;466.3265;2340.8787;1.0; -40.0315;642.58636;2092.9543;1.0; -70.75554;349.2768;2545.0532;1.0; -177.70753;110.57611;2554.1653;1.0; -171.40372;-402.55386;2588.573;1.0; -140.79759;-868.6832;2698.0208;1.0; 35.744854;110.83058;2527.7085;1.0; 60.675766;-411.12628;2549.1577;1.0; 65.39021;-891.9802;2634.6045;1.0; 
-55.78155;815.1067;2562.7295;1.0; -70.52974;587.8502;2549.1694;1.0; -237.14847;587.6516;2569.8215;1.0; -285.34482;427.21863;2508.4043;1.0; -155.27547;664.62134;2361.762;1.0; 96.08899;588.0489;2528.5176;1.0; 108.16093;466.3265;2340.8787;1.0; -40.0315;642.58636;2092.9543;1.0; -70.75554;349.2768;2545.0532;1.0; -177.70753;110.57611;2554.1653;1.0; -171.40372;-402.55386;2588.573;1.0; -140.79759;-868.6832;2698.0208;1.0; 35.744854;110.83058;2527.7085;1.0; 60.675766;-411.12628;2549.1577;1.0; 65.39021;-891.9802;2634.6045;1.0; 
-56.669193;817.83203;2567.2703;1.0; -63.531574;583.3744;2553.721;1.0; -236.16159;585.4229;2572.9814;1.0; -225.91145;506.59937;2437.4395;1.0; -152.06169;665.9041;2315.601;1.0; 109.09845;581.32587;2534.4604;1.0; 116.38644;433.55908;2365.179;1.0; -27.078585;638.6266;2148.4373;1.0; -67.01769;344.7925;2547.8503;1.0; -177.26233;107.47748;2553.8909;1.0; -171.56499;-404.48846;2587.3691;1.0; -141.67673;-865.9215;2701.166;1.0; 36.254704;104.943794;2530.0686;1.0; 60.094414;-410.49832;2550.7085;1.0; 66.00418;-889.59155;2637.4197;1.0; 
-56.669193;817.83203;2567.2703;1.0; -63.531574;583.3744;2553.721;1.0; -236.16159;585.4229;2572.9814;1.0; -225.91145;506.59937;2437.4395;1.0; -152.06169;665.9041;2315.601;1.0; 109.09845;581.32587;2534.4604;1.0; 116.38644;433.55908;2365.179;1.0; -27.078585;638.6266;2148.4373;1.0; -67.01769;344.7925;2547.8503;1.0; -177.26233;107.47748;2553.8909;1.0; -171.56499;-404.48846;2587.3691;1.0; -141.67673;-865.9215;2701.166;1.0; 36.254704;104.943794;2530.0686;1.0; 60.094414;-410.49832;2550.7085;1.0; 66.00418;-889.59155;2637.4197;1.0; 
-55.848835;818.8337;2569.608;1.0; -58.292133;583.1162;2558.2927;1.0; -232.49391;586.37445;2575.8044;1.0; -254.42648;469.85858;2420.37;1.0; -153.10332;654.3034;2250.6624;1.0; 115.90964;579.858;2540.781;1.0; 124.49831;416.17294;2378.561;1.0; -19.470718;630.2372;2204.4985;1.0; -63.55052;344.246;2550.428;1.0; -175.10631;107.36395;2553.2488;1.0; -171.34825;-405.02164;2587.1162;1.0; -142.4686;-867.76135;2698.751;1.0; 37.4885;103.38763;2531.8777;1.0; 60.33371;-411.15707;2551.5598;1.0; 67.07148;-891.13525;2639.8093;1.0; 
