-39.11276;783.0139;2462.961;1.0; 10.694289;567.4518;2507.6133;1.0; -168.4817;527.34534;2505.3235;1.0; -168.93016;223.06366;2505.739;0.5; -176.22447;-80.965385;2495.6965;0.5; 189.87029;607.5583;2509.903;1.0; 190.15135;303.2769;2510.5825;0.5; 189.99591;-0.9298444;2503.805;0.5; 60.508553;343.24078;2536.7751;1.0; 6.1087313;95.70264;2564.6052;1.0; 6.1252236;-367.92993;2601.3276;1.0; -25.45221;-828.3813;2616.1248;1.0; 214.5369;142.35687;2567.2688;1.0; 244.1302;-321.7968;2574.8494;1.0; 226.8908;-816.4019;2556.2776;1.0; 
-39.11276;783.0139;2462.961;1.0; 10.694289;567.4518;2507.6133;1.0; -168.4817;527.34534;2505.3235;1.0; -168.93016;223.06366;2505.739;0.5; -176.22447;-80.965385;2495.6965;0.5; 189.87029;607.5583;2509.903;1.0; 190.15135;303.2769;2510.5825;0.5; 189.99591;-0.9298444;2503.805;0.5; 60.508553;343.24078;2536.7751;1.0; 6.1087313;95.70264;2564.6052;1.0; 6.1252236;-367.92993;2601.3276;1.0; -25.45221;-828.3813;2616.1248;1.0; 214.5369;142.35687;2567.2688;1.0; 244.1302;-321.7968;2574.8494;1.0; 226.8908;-816.4019;2556.2776;1.0; 
-75.04764;770.40283;2465.3662;1.0; -11.081239;558.3913;2510.1206;1.0; -187.58426;507.42813;2510.8823;1.0; -187.9431;203.14626;2511.2148;0.5; -194.50269;-100.930885;2502.172;0.5; 165.42178;609.35443;2509.359;1.0; 165.64648;305.07275;2509.9026;0.5; 165.52069;0.8516956;2503.8022;0.5; 52.79423;337.5998;2539.0107;1.0; 14.001455;87.16407;2568.344;1.0; 12.287404;-375.94485;2612.0771;1.0; -22.891672;-827.4515;2619.6826;1.0; 219.33795;146.45255;2567.4578;1.0; 246.10776;-317.99713;2569.6653;1.0; 227.32217;-815.1292;2557.4663;1.0; 
-75.04764;770.40283;2465.3662;1.0; -11.081239;558.3913;2510.1206;1.0; -187.58426;507.42813;2510.8823;1.0; -187.9431;203.14626;2511.2148;0.5; -194.50269;-100.930885;2502.172;0.5; 165.42178;609.35443;2509.359;1.0; 165.64648;305.07275;2509.9026;0.5; 165.52069;0.8516956;2503.8022;0.5; 52.79423;337.5998;2539.0107;1.0; 14.001455;87.16407;2568.344;1.0; 12.287404;-375.94485;2612.0771;1.0; -22.891672;-827.4515;2619.6826;1.0; 219.33795;146.45255;2567.4578;1.0; 246.10776;-317.99713;2569.6653;1.0; 227.32217;-815.1292;2557.4663;1.0; 
-106.56798;759.8999;2475.033;1.0; -30.27705;550.54517;2514.231;1.0; -203.63461;489.6634;2518.7495;1.0; -203.92175;185.3814;2519.0154;0.5; -209.82106;-118.73474;2510.8733;0.5; 143.08052;611.42694;2509.7122;1.0; 143.26021;307.14502;2510.147;0.5; 143.15845;2.9123175;2504.6565;0.5; 46.642593;333.38385;2539.3406;1.0; 22.716698;80.80641;2567.0789;1.0; 15.122052;-382.44443;2609.3015;1.0; -23.196943;-828.7943;2612.7717;1.0; 224.40778;151.63869;2561.8218;1.0; 248.83308;-313.00873;2563.8403;1.0; 227.28072;-818.9555;2550.0679;1.0; 
-106.56798;759.8999;2475.033;1.0; -30.27705;550.54517;2514.231;1.0; -203.63461;489.6634;2518.7495;1.0; -203.92175;185.3814;2519.0154;0.5; -209.82106;-118.73474;2510.8733;0.5; 143.08052;611.42694;2509.7122;1.0; 143.26021;307.14502;2510.147;0.5; 143.15845;2.9123175;2504.6565;0.5; 46.642593;333.38385;2539.3406;1.0; 22.716698;80.80641;2567.0789;1.0; 15.122052;-382.44443;2609.3015;1.0; -23.196943;-828.7943;2612.7717;1.0; 224.40778;151.63869;2561.8218;1.0; 248.83308;-313.00873;2563.8403;1.0; 227.28072;-818.9555;2550.0679;1.0; 
-133.64958;750.5685;2478.3904;1.0; -46.600933;545.3131;2517.2393;1.0; -216.84038;476.14597;2525.0913;1.0; -217.07016;171.86388;2525.304;0.5; -222.37602;-132.2838;2517.9731;0.5; 123.638504;614.4802;2509.387;1.0; 123.78221;310.19818;2509.7349;0.5; 123.69988;5.956066;2504.793;0.5; 41.17985;331.9687;2541.0996;1.0; 29.956236;78.39946;2569.5266;1.0; 17.443146;-385.1156;2607.79;1.0; -22.71452;-820.0823;2616.609;1.0; 227.96504;158.8491;2560.3936;1.0; 245.85611;-306.07248;2564.4016;1.0; 226.64934;-813.3904;2557.4832;1.0; 
-133.64958;750.5685;2478.3904;1.0; -46.600933;545.3131;2517.2393;1.0; -216.84038;476.14597;2525.0913;1.0; -217.07016;171.86388;2525.304;0.5; -222.37602;-132.2838;2517.9731;0.5; 123.638504;614.4802;2509.387;1.0; 123.78221;310.19818;2509.7349;0.5; 123.69988;5.956066;2504.793;0.5; 41.17985;331.9687;2541.0996;1.0; 29.956236;78.39946;2569.5266;1.0; 17.443146;-385.1156;2607.79;1.0; -22.71452;-820.0823;2616.609;1.0; 227.96504;158.8491;2560.3936;1.0; 245.85611;-306.07248;2564.4016;1.0; 226.64934;-813.3904;2557.4832;1.0; 
-154.033;742.34863;2480.5852;1.0; -59.435658;540.32477;2519.3706;1.0; -227.28358;465.54022;2530.5977;1.0; -227.46753;161.2581;2530.7678;0.5; -232.24002;-142.91515;2524.1677;0.5; 108.41226;615.10925;2508.1438;1.0; 108.52721;310.82715;2508.422;0.5; 108.46058;6.5773797;2503.9744;0.5; 35.87207;329.90012;2542.5935;1.0; 33.59077;75.99476;2572.3438;1.0; 14.678268;-387.43488;2609.107;1.0; -27.816376;-822.7083;2618.4783;1.0; 228.76883;162.95622;2559.2888;1.0; 243.91837;-301.92603;2570.4995;1.0; 223.29153;-821.22644;2554.9248;1.0; 
-154.033;742.34863;2480.5852;1.0; -59.435658;540.32477;2519.3706;1.0; -227.28358;465.54022;2530.5977;1.0; -227.46753;161.2581;2530.7678;0.5; -232.24002;-142.91515;2524.1677;0.5; 108.41226;615.10925;2508.1438;1.0; 108.52721;310.82715;2508.422;0.5; 108.46058;6.5773797;2503.9744;0.5; 35.87207;329.90012;2542.5935;1.0; 33.59077;75.99476;2572.3438;1.0; 14.678268;-387.43488;2609.107;1.0; -27.816376;-822.7083;2618.4783;1.0; 228.76883;162.95622;2559.2888;1.0; 243.91837;-301.92603;2570.4995;1.0; 223.29153;-821.22644;2554.9248;1.0; 
-167.25214;737.8456;2485.2158;1.0; -67.728485;537.00446;2521.6865;1.0; -233.9954;458.7342;2535.175;1.0; -234.14272;154.45203;2535.311;0.5; -238.43564;-149.74194;2529.369;0.5; 98.53843;615.2747;2508.198;1.0; 98.630455;310.9926;2508.4207;0.5; 98.57651;6.736625;2504.4175;0.5; 32.241955;328.34702;2543.1963;1.0; 35.537693;74.17992;2572.5488;1.0; 11.296245;-389.58896;2599.6072;1.0; -28.73318;-818.93146;2616.5903;1.0; 228.8871;165.19926;2556.8633;1.0; 243.47798;-299.55484;2573.6245;1.0; 221.29752;-818.95605;2555.1562;1.0; 
-167.25214;737.8456;2485.2158;1.0; -67.728485;537.00446;2521.6865;1.0; -233.9954;458.7342;2535.175;1.0; -234.14272;154.45203;2535.311;0.5; -238.43564;-149.74194;2529.369;0.5; 98.53843;615.2747;2508.198;1.0; 98.630455;310.9926;2508.4207;0.5; 98.57651;6.736625;2504.4175;0.5; 32.241955;328.34702;2543.1963;1.0; 35.537693;74.17992;2572.5488;1.0; 11.296245;-389.58896;2599.6072;1.0; -28.73318;-818.93146;2616.5903;1.0; 228.8871;165.19926;2556.8633;1.0; 243.47798;-299.55484;2573.6245;1.0; 221.29752;-818.95605;2555.1562;1.0; 
-174.83965;734.25507;2483.564;1.0; -72.21842;534.8227;2522.212;1.0; -237.61726;454.39816;2535.3584;1.0; -237.73526;150.11597;2535.4673;0.5; -241.597;-154.09477;2530.118;0.5; 93.18042;615.2472;2509.0654;1.0; 93.25419;310.96506;2509.2437;0.5; 93.21048;6.704062;2505.6406;0.5; 30.416843;327.38876;2544.5;1.0; 36.85891;73.18129;2574.4338;1.0; 7.9628487;-390.49673;2599.509;1.0; -30.479328;-822.0275;2616.6062;1.0; 229.24532;166.72841;2559.1423;1.0; 242.9469;-297.69833;2583.4885;1.0; 221.91148;-822.5944;2557.5967;1.0; 
-174.83965;734.25507;2483.564;1.0; -72.21842;534.8227;2522.212;1.0; -237.61726;454.39816;2535.3584;1.0; -237.73526;150.11597;2535.4673;0.5; -241.597;-154.09477;2530.118;0.5; 93.18042;615.2472;2509.0654;1.0; 93.25419;310.96506;2509.2437;0.5; 93.21048;6.704062;2505.6406;0.5; 30.416843;327.38876;2544.5;1.0; 36.85891;73.18129;2574.4338;1.0; 7.9628487;-390.49673;2599.509;1.0; -30.479328;-822.0275;2616.6062;1.0; 229.24532;166.72841;2559.1423;1.0; 242.9469;-297.69833;2583.4885;1.0; 221.91148;-822.5944;2557.5967;1.0; 
-177.14827;733.8933;2482.7322;1.0; -73.65948;535.0211;2522.3823;1.0; -238.61041;453.5838;2535.923;1.0; -238.70488;149.30159;2536.0103;0.5; -242.17894;-154.92274;2531.1946;0.5; 91.29146;616.4584;2508.8418;1.0; 91.35066;312.17624;2508.9844;0.5; 91.31524;7.9112177;2505.7417;0.5; 30.310474;328.19888;2545.0493;1.0; 38.321766;74.00128;2575.5935;1.0; 5.6238475;-389.4865;2600.3286;1.0; -29.420174;-816.68384;2618.011;1.0; 230.23909;168.75206;2559.839;1.0; 240.8665;-295.8475;2583.2104;1.0; 223.25008;-818.55133;2557.3542;1.0; 
-177.14827;733.8933;2482.7322;1.0; -73.65948;535.0211;2522.3823;1.0; -238.61041;453.5838;2535.923;1.0; -238.70488;149.30159;2536.0103;0.5; -242.17894;-154.92274;2531.1946;0.5; 91.29146;616.4584;2508.8418;1.0; 91.35066;312.17624;2508.9844;0.5; 91.31524;7.9112177;2505.7417;0.5; 30.310474;328.19888;2545.0493;1.0; 38.321766;74.00128;2575.5935;1.0; 5.6238475;-389.4865;2600.3286;1.0; -29.420174;-816.68384;2618.011;1.0; 230.23909;168.75206;2559.839;1.0; 240.8665;-295.8475;2583.2104;1.0; 223.25008;-818.55133;2557.3542;1.0; 
-170.55528;736.349;2482.8167;1.0; -68.79671;536.7128;2522.0054;1.0; -233.99294;455.5836;2534.9087;1.0; -234.06859;151.30133;2534.9783;0.5; -237.19398;-152.93402;2530.6433;0.5; 96.399506;617.8421;2509.1018;1.0; 96.447014;313.55994;2509.2158;0.5; 96.418304;9.291633;2506.2974;0.5; 34.691162;329.60107;2544.7134;1.0; 42.060093;75.284485;2574.9292;1.0; 0.90336215;-387.65085;2596.132;1.0; -27.70106;-818.4661;2615.76;1.0; 234.29797;169.69412;2559.9136;1.0; 237.94608;-295.2857;2572.065;1.0; 227.67902;-823.8507;2556.905;1.0; 
-160.14804;741.07074;2482.856;1.0; -61.15311;540.5879;2521.289;1.0; -227.24838;461.1816;2533.476;1.0; -227.30896;156.89935;2533.5317;0.5; -230.1208;-147.34492;2529.6294;0.5; 104.94216;619.9942;2509.102;1.0; 104.980286;315.71198;2509.1934;0.5; 104.957;11.441023;2506.5667;0.5; 40.068516;332.352;2544.0356;1.0; 44.63281;77.906425;2573.8745;1.0; -3.4195037;-384.36343;2595.3633;1.0; -29.643757;-818.252;2617.1597;1.0; 237.94748;170.3257;2559.6902;1.0; 235.45009;-294.8105;2565.9539;1.0; 226.95964;-820.2638;2560.1917;1.0; 
-160.14804;741.07074;2482.856;1.0; -61.15311;540.5879;2521.289;1.0; -227.24838;461.1816;2533.476;1.0; -227.30896;156.89935;2533.5317;0.5; -230.1208;-147.34492;2529.6294;0.5; 104.94216;619.9942;2509.102;1.0; 104.980286;315.71198;2509.1934;0.5; 104.957;11.441023;2506.5667;0.5; 40.068516;332.352;2544.0356;1.0; 44.63281;77.906425;2573.8745;1.0; -3.4195037;-384.36343;2595.3633;1.0; -29.643757;-818.252;2617.1597;1.0; 237.94748;170.3257;2559.6902;1.0; 235.45009;-294.8105;2565.9539;1.0; 226.95964;-820.2638;2560.1917;1.0; 
-145.42938;748.4146;2477.861;1.0; -51.00942;545.5809;2518.907;1.0; -218.81737;469.67648;2529.3025;1.0; -218.86589;165.39423;2529.3472;0.5; -221.39572;-138.85728;2525.8345;0.5; 116.79852;621.4853;2508.5112;1.0; 116.829155;317.2031;2508.5842;0.5; 116.8103;12.929984;2506.2202;0.5; 45.58187;335.4848;2544.0703;1.0; 44.496548;81.206726;2575.285;1.0; -12.700748;-380.0299;2595.8208;1.0; -31.24815;-813.63904;2621.0215;1.0; 239.84978;169.57068;2563.1826;1.0; 230.99039;-295.55634;2565.131;1.0; 225.06346;-824.6983;2563.7031;1.0; 
-145.42938;748.4146;2477.861;1.0; -51.00942;545.5809;2518.907;1.0; -218.81737;469.67648;2529.3025;1.0; -218.86589;165.39423;2529.3472;0.5; -221.39572;-138.85728;2525.8345;0.5; 116.79852;621.4853;2508.5112;1.0; 116.829155;317.2031;2508.5842;0.5; 116.8103;12.929984;2506.2202;0.5; 45.58187;335.4848;2544.0703;1.0; 44.496548;81.206726;2575.285;1.0; -12.700748;-380.0299;2595.8208;1.0; -31.24815;-813.63904;2621.0215;1.0; 239.84978;169.57068;2563.1826;1.0; 230.99039;-295.55634;2565.131;1.0; 225.06346;-824.6983;2563.7031;1.0; 
