408.31467;683.03296;2390.2432;1.0; 292.763;500.75815;2462.653;1.0; 128.7385;597.84265;2451.6611;1.0; 128.65292;288.1895;2451.8682;0.5; 128.22142;-21.34532;2443.3137;0.5; 456.7875;403.67368;2473.6448;1.0; 456.93134;94.02055;2473.8918;0.5; 455.5893;-215.38368;2461.5474;0.5; 173.71313;307.1011;2528.702;1.0; -39.181248;168.9897;2588.462;1.0; -73.263794;-295.36642;2674.8032;1.0; -47.349274;-835.6891;2619.592;1.0; 148.5078;57.8984;2601.0398;1.0; 160.38892;-413.96536;2639.4973;1.0; 223.35167;-847.7035;2540.3718;1.0; 
408.31467;683.03296;2390.2432;1.0; 292.763;500.75815;2462.653;1.0; 128.7385;597.84265;2451.6611;1.0; 128.65292;288.1895;2451.8682;0.5; 128.22142;-21.34532;2443.3137;0.5; 456.7875;403.67368;2473.6448;1.0; 456.93134;94.02055;2473.8918;0.5; 455.5893;-215.38368;2461.5474;0.5; 173.71313;307.1011;2528.702;1.0; -39.181248;168.9897;2588.462;1.0; -73.263794;-295.36642;2674.8032;1.0; -47.349274;-835.6891;2619.592;1.0; 148.5078;57.8984;2601.0398;1.0; 160.38892;-413.96536;2639.4973;1.0; 223.35167;-847.7035;2540.3718;1.0; 
407.32455;685.3424;2389.1587;1.0; 291.05823;503.09125;2462.7463;1.0; 127.304054;600.80963;2453.048;1.0; 127.23545;291.15646;2453.2136;0.5; 126.84182;-18.40087;2445.5146;0.5; 454.81238;405.37283;2472.4446;1.0; 454.92752;95.71971;2472.6423;0.5; 453.73666;-213.73184;2461.5298;0.5; 171.70323;309.6562;2529.0173;1.0; -41.353806;172.13675;2589.7388;1.0; -69.40254;-293.6289;2670.1511;1.0; -45.923954;-829.3525;2620.6345;1.0; 146.0503;60.305523;2600.838;1.0; 166.08148;-411.07413;2640.9724;1.0; 225.87851;-843.1445;2539.5742;1.0; 
407.32455;685.3424;2389.1587;1.0; 291.05823;503.09125;2462.7463;1.0; 127.304054;600.80963;2453.048;1.0; 127.23545;291.15646;2453.2136;0.5; 126.84182;-18.40087;2445.5146;0.5; 454.81238;405.37283;2472.4446;1.0; 454.92752;95.71971;2472.6423;0.5; 453.73666;-213.73184;2461.5298;0.5; 171.70323;309.6562;2529.0173;1.0; -41.353806;172.13675;2589.7388;1.0; -69.40254;-293.6289;2670.1511;1.0; -45.923954;-829.3525;2620.6345;1.0; 146.0503;60.305523;2600.838;1.0; 166.08148;-411.07413;2640.9724;1.0; 225.87851;-843.1445;2539.5742;1.0; 
402.55154;692.70264;2390.1096;1.0; 286.53018;508.76358;2462.7542;1.0; 122.55975;606.33093;2455.4788;1.0; 122.50472;296.67776;2455.6113;0.5; 122.146194;-12.897821;2448.6824;0.5; 450.50064;411.19623;2470.0295;1.0; 450.59286;101.54307;2470.1877;0.5; 449.53488;-207.94684;2460.1846;0.5; 168.03494;314.5014;2528.1902;1.0; -44.296227;176.07443;2589.4626;1.0; -68.13535;-290.886;2664.0579;1.0; -46.3203;-825.31036;2622.4036;1.0; 143.37561;64.40402;2597.7898;1.0; 171.56177;-406.42148;2639.1235;1.0; 225.9925;-840.6775;2535.3374;1.0; 
402.55154;692.70264;2390.1096;1.0; 286.53018;508.76358;2462.7542;1.0; 122.55975;606.33093;2455.4788;1.0; 122.50472;296.67776;2455.6113;0.5; 122.146194;-12.897821;2448.6824;0.5; 450.50064;411.19623;2470.0295;1.0; 450.59286;101.54307;2470.1877;0.5; 449.53488;-207.94684;2460.1846;0.5; 168.03494;314.5014;2528.1902;1.0; -44.296227;176.07443;2589.4626;1.0; -68.13535;-290.886;2664.0579;1.0; -46.3203;-825.31036;2622.4036;1.0; 143.37561;64.40402;2597.7898;1.0; 171.56177;-406.42148;2639.1235;1.0; 225.9925;-840.6775;2535.3374;1.0; 
395.07446;703.07275;2396.1016;1.0; 281.9089;516.02167;2464.539;1.0; 116.31136;610.7656;2457.1128;1.0; 116.26719;301.11246;2457.2188;0.5; 115.94108;-8.477913;2450.983;0.5; 447.50644;421.27777;2471.9656;1.0; 447.58035;111.62461;2472.092;0.5; 446.6393;-197.89633;2463.0876;0.5; 166.40063;319.01855;2526.8901;1.0; -43.8809;176.2384;2584.991;1.0; -62.369503;-290.2757;2663.801;1.0; -42.271084;-830.4566;2618.875;1.0; 145.66565;67.79244;2593.4912;1.0; 179.09521;-402.47623;2637.397;1.0; 231.13321;-840.5064;2534.8992;1.0; 
378.61554;711.86926;2393.0974;1.0; 271.21957;522.0048;2464.6155;1.0; 103.300064;612.53436;2457.8062;1.0; 103.26456;302.88116;2457.8909;0.5; 102.96833;-6.7211475;2452.2786;0.5; 439.13907;431.47534;2471.4246;1.0; 439.19833;121.82217;2471.526;0.5; 438.36047;-187.72388;2463.4207;0.5; 161.04886;322.44434;2528.3086;1.0; -45.23807;174.70244;2588.1042;1.0; -60.962215;-292.34686;2664.5286;1.0; -43.215496;-830.3421;2624.2883;1.0; 146.99437;71.06521;2595.8994;1.0; 182.72643;-399.39597;2636.0415;1.0; 229.7492;-840.1761;2542.9834;1.0; 
378.61554;711.86926;2393.0974;1.0; 271.21957;522.0048;2464.6155;1.0; 103.300064;612.53436;2457.8062;1.0; 103.26456;302.88116;2457.8909;0.5; 102.96833;-6.7211475;2452.2786;0.5; 439.13907;431.47534;2471.4246;1.0; 439.19833;121.82217;2471.526;0.5; 438.36047;-187.72388;2463.4207;0.5; 161.04886;322.44434;2528.3086;1.0; -45.23807;174.70244;2588.1042;1.0; -60.962215;-292.34686;2664.5286;1.0; -43.215496;-830.3421;2624.2883;1.0; 146.99437;71.06521;2595.8994;1.0; 182.72643;-399.39597;2636.0415;1.0; 229.7492;-840.1761;2542.9834;1.0; 
360.30853;726.4577;2399.0933;1.0; 261.2102;531.5584;2466.701;1.0; 89.737686;614.98926;2461.6985;1.0; 89.709175;305.33603;2461.7664;0.5; 89.44032;-4.2759914;2456.7153;0.5; 432.6827;448.12753;2471.7036;1.0; 432.73022;138.47432;2471.7847;0.5; 431.98355;-171.09209;2464.489;0.5; 159.70993;326.54193;2526.6323;1.0; -39.987717;169.30391;2583.6987;1.0; -53.567326;-299.97873;2643.2817;1.0; -36.694954;-836.79755;2616.6643;1.0; 156.40704;73.746994;2589.4285;1.0; 197.32074;-396.44156;2627.7974;1.0; 237.64151;-841.55444;2533.814;1.0; 
