55.23319;823.0141;2468.4038;1.0; 49.288837;554.1604;2516.7236;1.0; -119.99966;547.5755;2551.1733;1.0; -153.34818;248.55846;2616.1357;1.0; -179.03914;5.167551;2509.378;1.0; 218.57733;560.74524;2482.2737;1.0; 289.96057;246.63396;2547.5422;1.0; 189.76332;-41.10578;2392.496;1.0; 58.693634;333.81302;2520.821;1.0; -42.439205;109.166046;2547.4126;1.0; -44.89272;-395.87146;2587.7488;1.0; -18.589653;-881.5276;2705.429;1.0; 178.63606;117.76529;2502.4243;1.0; 207.55637;-389.8785;2507.2297;1.0; 206.52148;-892.96643;2611.226;1.0; 
79.78115;822.4819;2465.2651;1.0; 65.50411;555.7904;2511.0864;1.0; -101.947174;555.5479;2543.895;1.0; -135.54167;249.37929;2600.0278;1.0; -144.14174;-32.66785;2498.1807;1.0; 232.9554;556.03296;2478.2778;1.0; 297.6538;242.7485;2543.9438;1.0; 184.6557;-46.77675;2391.1497;1.0; 67.411026;334.62723;2519.184;1.0; -39.94987;113.30577;2548.6904;1.0; -51.44734;-393.45038;2593.2546;1.0; -20.438156;-880.4847;2705.7651;1.0; 178.58575;113.62229;2505.8728;1.0; 206.62071;-396.585;2510.7634;1.0; 206.03046;-894.27747;2612.4788;1.0; 
105.998146;822.18304;2462.3054;1.0; 87.107254;554.72754;2506.3022;1.0; -84.99554;562.62024;2535.762;1.0; -121.59389;251.39844;2593.4062;1.0; -140.11458;0.22189374;2489.1785;1.0; 259.21005;546.8348;2476.8425;1.0; 308.62836;233.49937;2537.9412;1.0; 181.78975;-52.877617;2387.7185;1.0; 78.81576;333.79907;2517.0537;1.0; -39.235313;117.90427;2546.5933;1.0; -52.57911;-385.1176;2592.426;1.0; -20.94397;-874.7502;2703.3047;1.0; 180.28383;107.83699;2509.017;1.0; 206.45206;-404.1825;2513.8398;1.0; 206.77228;-899.32;2613.9749;1.0; 
128.57112;824.51117;2454.6697;1.0; 98.390236;552.4377;2504.7554;1.0; -74.54752;563.58826;2533.287;1.0; -106.44481;252.67944;2596.4673;1.0; -137.00182;8.822604;2521.7197;1.0; 271.328;541.2871;2476.2236;1.0; 312.5563;227.97476;2534.5051;1.0; 187.28395;-59.43084;2388.3542;1.0; 86.15953;332.5034;2516.5752;1.0; -33.722965;119.51017;2546.1558;1.0; -49.819405;-385.10767;2589.6904;1.0; -20.527355;-874.39667;2701.8914;1.0; 181.58061;105.627975;2510.6343;1.0; 205.65367;-413.2664;2519.6304;1.0; 206.83682;-901.5617;2616.0005;1.0; 
163.1731;812.7161;2446.9404;1.0; 120.07375;543.15027;2510.4377;1.0; -55.40656;561.58167;2534.2854;1.0; -75.955734;289.5848;2616.0225;1.0; -135.29901;34.009865;2515.88;1.0; 295.55408;524.71893;2486.5898;1.0; 321.62656;212.76543;2522.3745;1.0; 210.79346;-41.86749;2403.7053;1.0; 98.77922;328.30188;2519.7964;1.0; -28.542591;124.58993;2543.5642;1.0; -49.542397;-381.44635;2586.8335;1.0; -21.693092;-871.00366;2699.8367;1.0; 183.51196;102.317;2514.746;1.0; 206.2608;-415.50623;2523.3914;1.0; 208.42546;-910.4722;2623.1887;1.0; 
186.50111;809.7178;2445.6287;1.0; 138.31514;540.05206;2512.2524;1.0; -33.855057;564.74207;2532.4912;1.0; -75.62824;289.36417;2615.4792;1.0; -118.382256;38.47793;2524.861;1.0; 310.48532;515.362;2492.0137;1.0; 349.57047;201.1514;2531.1882;1.0; 208.4821;-40.553688;2403.324;1.0; 108.611534;325.9104;2520.8047;1.0; -29.7009;127.34377;2542.124;1.0; -48.42384;-378.22922;2585.5618;1.0; -21.7797;-867.8915;2699.1733;1.0; 187.51675;96.193756;2516.5898;1.0; 205.9174;-422.70328;2527.1807;1.0; 210.30522;-918.08295;2629.832;1.0; 
206.55878;807.37427;2446.9495;1.0; 149.22348;541.8909;2510.9932;1.0; -20.55012;568.04694;2529.2727;1.0; -60.863068;271.3629;2607.5256;1.0; -117.671875;19.101011;2533.9102;1.0; 318.99707;515.735;2492.7139;1.0; 361.69803;199.43361;2540.941;1.0; 210.51222;-46.543938;2406.672;1.0; 117.03965;325.84122;2521.225;1.0; -25.46501;126.78794;2543.3352;1.0; -48.141083;-379.54446;2586.6682;1.0; -21.543669;-868.4493;2700.2473;1.0; 195.17665;92.79503;2519.5786;1.0; 205.27983;-423.12045;2529.6833;1.0; 210.78088;-917.819;2631.0664;1.0; 
222.25844;798.14984;2448.257;1.0; 162.37048;540.16974;2509.6448;1.0; -4.559951;569.6698;2527.4841;1.0; -48.469795;264.11298;2609.819;1.0; -117.91204;21.210953;2543.936;1.0; 329.30093;510.66965;2491.8057;1.0; 367.77274;193.58302;2553.986;1.0; 212.76027;-47.76997;2410.9072;1.0; 125.47176;324.80716;2520.503;1.0; -18.068161;128.2903;2542.7573;1.0; -47.472034;-376.80765;2586.039;1.0; -20.327194;-864.34204;2700.3313;1.0; 195.21423;90.598854;2519.9646;1.0; 204.2996;-426.2947;2531.9714;1.0; 210.87086;-919.32477;2632.5686;1.0; 
239.74745;792.4226;2443.3396;1.0; 172.41777;534.0789;2508.8762;1.0; 0.6014616;569.29395;2526.002;1.0; -52.75143;266.6611;2607.8064;1.0; -121.21447;-27.86688;2514.0151;1.0; 344.23407;498.86392;2491.7505;1.0; 372.4848;184.82588;2563.9976;1.0; 215.08174;-40.778614;2413.5771;1.0; 130.18675;322.70743;2519.8235;1.0; -17.024927;132.85248;2541.2346;1.0; -46.587902;-373.97504;2584.5786;1.0; -18.583504;-860.884;2698.9375;1.0; 192.9364;89.81935;2520.307;1.0; 203.77283;-429.0474;2534.7512;1.0; 210.04509;-917.3927;2632.1978;1.0; 
258.62637;789.79114;2440.1985;1.0; 173.9858;535.8657;2507.0842;1.0; 3.2927938;569.3304;2522.9395;1.0; -55.649498;271.36713;2603.044;1.0; -111.05325;22.840021;2533.126;1.0; 344.67877;502.4011;2491.2288;1.0; 372.7779;187.58133;2562.191;1.0; 217.84888;-40.99896;2416.3423;1.0; 133.48697;323.22986;2519.8828;1.0; -14.186891;131.60583;2542.6367;1.0; -46.28275;-375.99335;2585.1038;1.0; -17.739567;-863.4852;2698.8323;1.0; 200.1632;89.58213;2522.7263;1.0; 204.3978;-427.9529;2535.7158;1.0; 211.36171;-918.1317;2636.183;1.0; 
