66.14104;813.31464;2500.4055;1.0; 67.62849;589.34186;2536.2173;1.0; -127.14648;591.7452;2551.1807;1.0; -158.22087;263.14233;2548.189;1.0; 23.694801;5.488123;2444.7021;1.0; 262.40344;586.93854;2521.2537;1.0; 473.79968;403.58002;2454.3962;1.0; 624.31445;650.96716;2325.591;1.0; 66.2584;359.37427;2555.3188;1.0; -41.30334;130.71696;2582.5786;1.0; -33.730476;-329.3992;2617.9688;1.0; -19.544483;-783.4871;2631.8037;1.0; 171.07997;128.09637;2566.2625;1.0; 201.02248;-332.02582;2586.7732;1.0; 208.1926;-786.23737;2595.8447;1.0; 
66.14104;813.31464;2500.4055;1.0; 67.62849;589.34186;2536.2173;1.0; -127.14648;591.7452;2551.1807;1.0; -158.22087;263.14233;2548.189;1.0; 23.694801;5.488123;2444.7021;1.0; 262.40344;586.93854;2521.2537;1.0; 473.79968;403.58002;2454.3962;1.0; 624.31445;650.96716;2325.591;1.0; 66.2584;359.37427;2555.3188;1.0; -41.30334;130.71696;2582.5786;1.0; -33.730476;-329.3992;2617.9688;1.0; -19.544483;-783.4871;2631.8037;1.0; 171.07997;128.09637;2566.2625;1.0; 201.02248;-332.02582;2586.7732;1.0; 208.1926;-786.23737;2595.8447;1.0; 
65.70394;811.63806;2491.0781;1.0; 67.724014;587.9721;2533.4026;1.0; -126.89822;590.7198;2550.1072;1.0; -160.3665;261.90494;2546.898;1.0; 21.316002;3.991636;2443.6077;1.0; 262.34625;585.2244;2516.698;1.0; 481.4156;384.30313;2459.6946;1.0; 681.10864;587.4934;2325.5613;1.0; 66.42087;358.33765;2555.9917;1.0; -40.994762;130.20128;2587.6885;1.0; -33.827545;-329.3175;2629.8154;1.0; -21.950613;-783.1771;2637.8147;1.0; 171.23021;127.20507;2569.473;1.0; 199.69804;-332.9791;2590.763;1.0; 208.27242;-788.6949;2602.6687;1.0; 
65.70394;811.63806;2491.0781;1.0; 67.724014;587.9721;2533.4026;1.0; -126.89822;590.7198;2550.1072;1.0; -160.3665;261.90494;2546.898;1.0; 21.316002;3.991636;2443.6077;1.0; 262.34625;585.2244;2516.698;1.0; 481.4156;384.30313;2459.6946;1.0; 681.10864;587.4934;2325.5613;1.0; 66.42087;358.33765;2555.9917;1.0; -40.994762;130.20128;2587.6885;1.0; -33.827545;-329.3175;2629.8154;1.0; -21.950613;-783.1771;2637.8147;1.0; 171.23021;127.20507;2569.473;1.0; 199.69804;-332.9791;2590.763;1.0; 208.27242;-788.6949;2602.6687;1.0; 
63.53022;815.0757;2494.4163;1.0; 66.73262;589.93256;2535.3542;1.0; -127.829544;592.45935;2552.8147;1.0; -160.33484;259.75433;2546.5269;1.0; 20.90306;1.8272344;2442.4758;1.0; 261.29477;587.40576;2517.8938;1.0; 487.20587;368.15125;2465.346;1.0; 727.1282;524.87976;2335.032;1.0; 65.72438;360.22296;2557.362;1.0; -41.35827;131.89096;2588.8892;1.0; -33.810444;-327.76138;2629.8035;1.0; -22.012722;-781.64813;2632.5554;1.0; 170.79056;129.13577;2569.8506;1.0; 200.8419;-331.05612;2588.521;1.0; 206.1093;-782.4638;2599.6055;1.0; 
63.53022;815.0757;2494.4163;1.0; 66.73262;589.93256;2535.3542;1.0; -127.829544;592.45935;2552.8147;1.0; -160.33484;259.75433;2546.5269;1.0; 20.90306;1.8272344;2442.4758;1.0; 261.29477;587.40576;2517.8938;1.0; 487.20587;368.15125;2465.346;1.0; 727.1282;524.87976;2335.032;1.0; 65.72438;360.22296;2557.362;1.0; -41.35827;131.89096;2588.8892;1.0; -33.810444;-327.76138;2629.8035;1.0; -22.012722;-781.64813;2632.5554;1.0; 170.79056;129.13577;2569.8506;1.0; 200.8419;-331.05612;2588.521;1.0; 206.1093;-782.4638;2599.6055;1.0; 
62.967964;814.52045;2498.0854;1.0; 65.61302;589.2356;2535.9531;1.0; -129.01816;591.63617;2552.666;1.0; -160.63277;261.664;2548.9595;1.0; 19.216745;2.9249477;2444.517;1.0; 260.2442;586.8351;2519.2402;1.0; 490.10602;349.57846;2473.1738;1.0; 758.65027;455.62402;2345.6255;1.0; 64.53232;359.3766;2556.3833;1.0; -42.661232;130.82635;2585.9253;1.0; -34.871944;-328.9198;2625.9072;1.0; -23.622246;-786.2334;2627.7136;1.0; 169.56445;128.2088;2567.7017;1.0; 197.63866;-332.147;2585.4453;1.0; 206.04633;-785.6246;2596.4639;1.0; 
62.967964;814.52045;2498.0854;1.0; 65.61302;589.2356;2535.9531;1.0; -129.01816;591.63617;2552.666;1.0; -160.63277;261.664;2548.9595;1.0; 19.216745;2.9249477;2444.517;1.0; 260.2442;586.8351;2519.2402;1.0; 490.10602;349.57846;2473.1738;1.0; 758.65027;455.62402;2345.6255;1.0; 64.53232;359.3766;2556.3833;1.0; -42.661232;130.82635;2585.9253;1.0; -34.871944;-328.9198;2625.9072;1.0; -23.622246;-786.2334;2627.7136;1.0; 169.56445;128.2088;2567.7017;1.0; 197.63866;-332.147;2585.4453;1.0; 206.04633;-785.6246;2596.4639;1.0; 
63.536747;811.9978;2490.9207;1.0; 66.26099;586.7629;2533.9146;1.0; -128.12306;589.8585;2553.0496;1.0; -158.85616;261.7004;2549.6833;1.0; 21.256262;3.2654495;2444.9304;1.0; 260.64505;583.6672;2514.7798;1.0; 490.07007;339.30334;2479.584;1.0; 781.40906;393.80518;2365.9272;1.0; 64.88158;357.17023;2557.046;1.0; -42.484524;129.26552;2590.6104;1.0; -33.419212;-330.75748;2626.8748;1.0; -21.485977;-786.6468;2636.0225;1.0; 169.48885;125.889694;2569.744;1.0; 199.18166;-334.1668;2591.7024;1.0; 206.0574;-786.6666;2599.8474;1.0; 
63.536747;811.9978;2490.9207;1.0; 66.26099;586.7629;2533.9146;1.0; -128.12306;589.8585;2553.0496;1.0; -158.85616;261.7004;2549.6833;1.0; 21.256262;3.2654495;2444.9304;1.0; 260.64505;583.6672;2514.7798;1.0; 490.07007;339.30334;2479.584;1.0; 781.40906;393.80518;2365.9272;1.0; 64.88158;357.17023;2557.046;1.0; -42.484524;129.26552;2590.6104;1.0; -33.419212;-330.75748;2626.8748;1.0; -21.485977;-786.6468;2636.0225;1.0; 169.48885;125.889694;2569.744;1.0; 199.18166;-334.1668;2591.7024;1.0; 206.0574;-786.6666;2599.8474;1.0; 
