70.3775;828.3943;2519.4263;1.0; 58.040985;551.48065;2553.6072;1.0; -118.10988;550.1304;2569.0518;1.0; -165.32947;274.5421;2623.0352;1.0; -197.25381;-41.945133;2497.9116;1.0; 234.19185;552.8309;2538.1626;1.0; 369.5614;264.7004;2567.6282;1.0; 621.14233;192.67442;2434.1162;1.0; 59.622475;323.42938;2551.7073;1.0; -55.372665;94.484535;2560.0286;1.0; -60.08639;-404.83713;2594.3103;1.0; -27.97386;-879.9186;2690.9937;1.0; 177.7806;96.27171;2539.5862;1.0; 184.3575;-410.49442;2569.8582;1.0; 169.79674;-869.7766;2644.418;1.0; 
70.3775;828.3943;2519.4263;1.0; 58.040985;551.48065;2553.6072;1.0; -118.10988;550.1304;2569.0518;1.0; -165.32947;274.5421;2623.0352;1.0; -197.25381;-41.945133;2497.9116;1.0; 234.19185;552.8309;2538.1626;1.0; 369.5614;264.7004;2567.6282;1.0; 621.14233;192.67442;2434.1162;1.0; 59.622475;323.42938;2551.7073;1.0; -55.372665;94.484535;2560.0286;1.0; -60.08639;-404.83713;2594.3103;1.0; -27.97386;-879.9186;2690.9937;1.0; 177.7806;96.27171;2539.5862;1.0; 184.3575;-410.49442;2569.8582;1.0; 169.79674;-869.7766;2644.418;1.0; 
69.34256;828.7825;2515.6426;1.0; 57.562923;551.76666;2553.379;1.0; -118.30274;550.00073;2569.5037;1.0; -170.88332;252.3419;2619.9114;1.0; -196.18956;-42.3564;2493.3157;1.0; 233.42859;553.53253;2537.2542;1.0; 369.9872;266.16266;2568.1245;1.0; 616.7269;193.3273;2427.149;1.0; 59.703648;323.54346;2551.733;1.0; -53.809605;94.15895;2560.691;1.0; -60.355774;-407.56482;2593.7502;1.0; -27.922163;-880.1889;2691.4048;1.0; 177.49835;96.481575;2539.483;1.0; 184.65947;-408.50262;2569.2766;1.0; 174.15208;-863.1457;2641.8076;1.0; 
69.34256;828.7825;2515.6426;1.0; 57.562923;551.76666;2553.379;1.0; -118.30274;550.00073;2569.5037;1.0; -170.88332;252.3419;2619.9114;1.0; -196.18956;-42.3564;2493.3157;1.0; 233.42859;553.53253;2537.2542;1.0; 369.9872;266.16266;2568.1245;1.0; 616.7269;193.3273;2427.149;1.0; 59.703648;323.54346;2551.733;1.0; -53.809605;94.15895;2560.691;1.0; -60.355774;-407.56482;2593.7502;1.0; -27.922163;-880.1889;2691.4048;1.0; 177.49835;96.481575;2539.483;1.0; 184.65947;-408.50262;2569.2766;1.0; 174.15208;-863.1457;2641.8076;1.0; 
69.506134;829.58203;2515.7004;1.0; 57.491997;554.2994;2553.118;1.0; -118.4337;552.3295;2569.3843;1.0; -167.65425;260.3645;2621.3447;1.0; -192.42361;-60.01835;2498.5547;1.0; 233.4177;556.2692;2536.8516;1.0; 370.47995;269.42697;2568.2908;1.0; 617.398;197.02744;2423.9592;1.0; 59.94952;324.6052;2551.881;1.0; -53.100365;93.61768;2561.3242;1.0; -61.399124;-405.20413;2591.5466;1.0; -28.219856;-879.9676;2690.8862;1.0; 177.91444;96.20436;2539.9644;1.0; 184.61298;-406.78558;2568.7126;1.0; 175.03218;-857.4269;2645.129;1.0; 
69.506134;829.58203;2515.7004;1.0; 57.491997;554.2994;2553.118;1.0; -118.4337;552.3295;2569.3843;1.0; -167.65425;260.3645;2621.3447;1.0; -192.42361;-60.01835;2498.5547;1.0; 233.4177;556.2692;2536.8516;1.0; 370.47995;269.42697;2568.2908;1.0; 617.398;197.02744;2423.9592;1.0; 59.94952;324.6052;2551.881;1.0; -53.100365;93.61768;2561.3242;1.0; -61.399124;-405.20413;2591.5466;1.0; -28.219856;-879.9676;2690.8862;1.0; 177.91444;96.20436;2539.9644;1.0; 184.61298;-406.78558;2568.7126;1.0; 175.03218;-857.4269;2645.129;1.0; 
68.239784;830.21295;2513.4556;1.0; 57.228725;553.0416;2552.8777;1.0; -118.18893;551.7283;2569.426;1.0; -165.7989;265.74612;2621.2524;1.0; -198.44003;-51.583813;2500.9172;1.0; 232.64638;554.355;2536.3296;1.0; 371.60773;268.54285;2568.6255;1.0; 623.5863;195.30734;2425.5605;1.0; 58.816547;324.65436;2551.5833;1.0; -57.283516;95.38593;2561.3909;1.0; -62.812244;-408.0751;2592.1992;1.0; -27.60178;-880.28094;2690.0105;1.0; 178.09225;97.1482;2539.1865;1.0; 182.84164;-402.50226;2565.8176;1.0; 173.76772;-853.6046;2642.9;1.0; 
68.239784;830.21295;2513.4556;1.0; 57.228725;553.0416;2552.8777;1.0; -118.18893;551.7283;2569.426;1.0; -165.7989;265.74612;2621.2524;1.0; -198.44003;-51.583813;2500.9172;1.0; 232.64638;554.355;2536.3296;1.0; 371.60773;268.54285;2568.6255;1.0; 623.5863;195.30734;2425.5605;1.0; 58.816547;324.65436;2551.5833;1.0; -57.283516;95.38593;2561.3909;1.0; -62.812244;-408.0751;2592.1992;1.0; -27.60178;-880.28094;2690.0105;1.0; 178.09225;97.1482;2539.1865;1.0; 182.84164;-402.50226;2565.8176;1.0; 173.76772;-853.6046;2642.9;1.0; 
68.0659;830.41095;2513.705;1.0; 56.91661;552.80914;2552.3555;1.0; -118.33968;551.1578;2569.7922;1.0; -163.57016;264.3346;2623.6418;1.0; -194.37221;-48.707592;2494.7327;1.0; 232.1729;554.46045;2534.9187;1.0; 371.02585;268.89865;2566.7307;1.0; 629.6403;196.65747;2427.35;1.0; 58.984394;324.47742;2551.5146;1.0; -55.91252;95.04361;2562.311;1.0; -63.113186;-409.98526;2592.5134;1.0; -30.12673;-877.5064;2684.8347;1.0; 178.01688;97.247795;2539.0366;1.0; 182.88503;-401.58752;2564.6333;1.0; 172.11053;-857.4935;2642.8718;1.0; 
68.0659;830.41095;2513.705;1.0; 56.91661;552.80914;2552.3555;1.0; -118.33968;551.1578;2569.7922;1.0; -163.57016;264.3346;2623.6418;1.0; -194.37221;-48.707592;2494.7327;1.0; 232.1729;554.46045;2534.9187;1.0; 371.02585;268.89865;2566.7307;1.0; 629.6403;196.65747;2427.35;1.0; 58.984394;324.47742;2551.5146;1.0; -55.91252;95.04361;2562.311;1.0; -63.113186;-409.98526;2592.5134;1.0; -30.12673;-877.5064;2684.8347;1.0; 178.01688;97.247795;2539.0366;1.0; 182.88503;-401.58752;2564.6333;1.0; 172.11053;-857.4935;2642.8718;1.0; 
