98.302536;826.56757;2506.2559;1.0; 84.62739;565.03174;2541.8352;1.0; -90.2439;564.30206;2558.7627;1.0; -138.166;248.35675;2597.2112;1.0; -164.5342;-37.277668;2488.881;1.0; 259.49866;565.76135;2524.9075;1.0; 432.58575;352.9448;2515.5156;1.0; 586.15247;604.5118;2363.055;1.0; 85.61089;335.50128;2542.1016;1.0; -25.131552;105.50466;2553.183;1.0; -41.157524;-387.89804;2597.8577;1.0; -22.45191;-870.6826;2701.5923;1.0; 198.32034;106.43701;2531.5527;1.0; 209.83044;-409.30566;2571.1868;1.0; 198.54828;-897.49426;2654.3096;1.0; 
98.370514;826.8151;2507.0566;1.0; 85.62097;555.13196;2536.638;1.0; -90.448395;554.7131;2555.7805;1.0; -138.3896;244.7279;2596.5027;1.0; -159.66351;-54.904198;2487.4868;1.0; 261.69034;555.5508;2517.4954;1.0; 457.95142;324.43854;2518.3699;1.0; 690.40594;447.1512;2372.1387;1.0; 86.46729;328.9763;2539.4739;1.0; -24.146767;102.55549;2554.428;1.0; -41.077904;-391.44107;2599.4282;1.0; -23.155115;-873.6473;2703.724;1.0; 198.774;103.08579;2530.1917;1.0; 209.66072;-410.2265;2568.89;1.0; 199.74889;-899.0089;2652.7156;1.0; 
97.80672;827.5392;2507.5632;1.0; 85.265625;550.32794;2533.2349;1.0; -90.09884;549.2699;2553.1172;1.0; -143.577;236.92447;2610.7422;1.0; -164.12341;-45.36214;2487.0745;1.0; 260.6301;551.38605;2513.3525;1.0; 462.68112;305.7542;2521.8455;1.0; 732.30597;289.62598;2402.094;1.0; 87.1063;325.36496;2537.498;1.0; -21.691193;99.73442;2554.305;1.0; -41.448986;-393.84976;2599.8547;1.0; -23.418339;-875.35364;2704.8335;1.0; 199.58514;101.06951;2529.2173;1.0; 209.80635;-411.4528;2567.6167;1.0; 181.30804;-920.53156;2652.9219;1.0; 
97.33573;827.6606;2507.9128;1.0; 85.62527;547.01526;2532.2566;1.0; -89.89554;545.45514;2552.3699;1.0; -141.04073;234.27989;2605.1633;1.0; -168.33131;-53.01205;2486.2607;1.0; 261.14606;548.5754;2512.1433;1.0; 454.1488;292.86978;2519.1553;1.0; 736.1185;230.83456;2426.8232;1.0; 88.20418;320.25897;2537.173;1.0; -22.951834;92.491776;2555.1228;1.0; -42.973232;-401.49683;2601.401;1.0; -24.265076;-882.77496;2707.5708;1.0; 204.51802;94.51363;2529.0564;1.0; 209.5126;-406.14862;2565.1191;1.0; 188.75716;-902.2474;2648.2424;1.0; 
97.70146;828.4831;2509.11;1.0; 85.50254;543.55365;2532.2065;1.0; -89.449486;542.0954;2552.5332;1.0; -139.8264;231.71829;2604.577;1.0; -164.23381;-49.631237;2504.6216;1.0; 260.45456;545.01196;2511.8796;1.0; 448.19644;283.9323;2521.0647;1.0; 718.4566;196.00424;2436.7932;1.0; 87.94728;319.07224;2537.1438;1.0; -23.409744;93.642235;2555.3032;1.0; -43.007797;-399.217;2600.904;1.0; -20.60106;-869.634;2708.8691;1.0; 204.19379;95.53935;2528.8591;1.0; 209.44975;-406.92136;2564.2717;1.0; 191.1396;-899.46466;2644.061;1.0; 
97.70146;828.4831;2509.11;1.0; 85.50254;543.55365;2532.2065;1.0; -89.449486;542.0954;2552.5332;1.0; -139.8264;231.71829;2604.577;1.0; -164.23381;-49.631237;2504.6216;1.0; 260.45456;545.01196;2511.8796;1.0; 448.19644;283.9323;2521.0647;1.0; 718.4566;196.00424;2436.7932;1.0; 87.94728;319.07224;2537.1438;1.0; -23.409744;93.642235;2555.3032;1.0; -43.007797;-399.217;2600.904;1.0; -20.60106;-869.634;2708.8691;1.0; 204.19379;95.53935;2528.8591;1.0; 209.44975;-406.92136;2564.2717;1.0; 191.1396;-899.46466;2644.061;1.0; 
97.38682;828.8145;2509.4558;1.0; 85.87861;541.14905;2539.0032;1.0; -89.379814;539.76764;2558.8857;1.0; -137.97047;224.75049;2606.8906;1.0; -167.04446;-45.014053;2486.031;1.0; 261.13702;542.53046;2519.1208;1.0; 442.6265;270.1497;2525.5708;1.0; 707.3012;179.69287;2451.807;1.0; 87.84953;316.93628;2540.7983;1.0; -23.611872;91.829414;2555.462;1.0; -42.60237;-397.34692;2600.8604;1.0; -22.378527;-871.27136;2708.76;1.0; 203.25279;93.61759;2529.7249;1.0; 209.3381;-409.53345;2564.3328;1.0; 192.10205;-898.2289;2642.5767;1.0; 
97.38682;828.8145;2509.4558;1.0; 85.87861;541.14905;2539.0032;1.0; -89.379814;539.76764;2558.8857;1.0; -137.97047;224.75049;2606.8906;1.0; -167.04446;-45.014053;2486.031;1.0; 261.13702;542.53046;2519.1208;1.0; 442.6265;270.1497;2525.5708;1.0; 707.3012;179.69287;2451.807;1.0; 87.84953;316.93628;2540.7983;1.0; -23.611872;91.829414;2555.462;1.0; -42.60237;-397.34692;2600.8604;1.0; -22.378527;-871.27136;2708.76;1.0; 203.25279;93.61759;2529.7249;1.0; 209.3381;-409.53345;2564.3328;1.0; 192.10205;-898.2289;2642.5767;1.0; 
96.38708;829.62164;2510.2598;1.0; 83.359055;547.9798;2538.6147;1.0; -90.43387;546.18207;2555.835;1.0; -138.5553;233.04547;2604.046;1.0; -170.83313;-46.174274;2503.06;1.0; 257.15198;549.7775;2521.3943;1.0; 427.366;274.07068;2533.0422;1.0; 717.2491;200.99591;2447.208;1.0; 85.82517;319.07825;2539.6072;1.0; -26.333326;88.991035;2551.9573;1.0; -42.47693;-396.40295;2600.2573;1.0; -23.001835;-870.9827;2708.673;1.0; 202.9159;91.3624;2529.2422;1.0; 208.16739;-416.83377;2564.3403;1.0; 192.01024;-905.54065;2639.587;1.0; 
96.38708;829.62164;2510.2598;1.0; 83.359055;547.9798;2538.6147;1.0; -90.43387;546.18207;2555.835;1.0; -138.5553;233.04547;2604.046;1.0; -170.83313;-46.174274;2503.06;1.0; 257.15198;549.7775;2521.3943;1.0; 427.366;274.07068;2533.0422;1.0; 717.2491;200.99591;2447.208;1.0; 85.82517;319.07825;2539.6072;1.0; -26.333326;88.991035;2551.9573;1.0; -42.47693;-396.40295;2600.2573;1.0; -23.001835;-870.9827;2708.673;1.0; 202.9159;91.3624;2529.2422;1.0; 208.16739;-416.83377;2564.3403;1.0; 192.01024;-905.54065;2639.587;1.0; 
