99.498116;840.06635;2529.732;1.0; 93.94066;570.166;2571.5015;1.0; -82.102234;570.8857;2586.0376;1.0; -121.509285;295.68683;2646.201;1.0; -153.97816;-28.326105;2508.4854;1.0; 269.98355;569.44635;2556.965;1.0; 439.63528;397.689;2507.2703;1.0; 522.3471;680.1478;2348.9712;1.0; 92.78771;331.5659;2569.351;1.0; -15.790201;93.40489;2576.071;1.0; -34.901787;-408.46112;2602.49;1.0; -7.6481533;-877.8745;2690.651;1.0; 199.05972;92.526596;2558.3303;1.0; 211.04109;-405.46097;2579.1252;1.0; 196.11945;-859.9263;2655.0906;1.0; 
100.19806;840.4078;2529.2847;1.0; 94.772545;569.7613;2571.1577;1.0; -81.611046;571.056;2586.2996;1.0; -124.80751;292.48065;2644.9023;1.0; -148.81108;-27.427841;2507.7366;1.0; 271.15613;568.4666;2556.0159;1.0; 459.4479;378.84137;2506.4207;1.0; 585.8562;624.7659;2329.8018;1.0; 92.861206;331.4028;2569.274;1.0; -16.95762;93.83637;2576.6536;1.0; -34.265057;-408.6382;2602.3425;1.0; -7.588255;-879.55023;2690.8638;1.0; 198.85736;92.252235;2558.1267;1.0; 210.82858;-405.82822;2578.9775;1.0; 196.62599;-864.0562;2658.9443;1.0; 
100.19806;840.4078;2529.2847;1.0; 94.772545;569.7613;2571.1577;1.0; -81.611046;571.056;2586.2996;1.0; -124.80751;292.48065;2644.9023;1.0; -148.81108;-27.427841;2507.7366;1.0; 271.15613;568.4666;2556.0159;1.0; 459.4479;378.84137;2506.4207;1.0; 585.8562;624.7659;2329.8018;1.0; 92.861206;331.4028;2569.274;1.0; -16.95762;93.83637;2576.6536;1.0; -34.265057;-408.6382;2602.3425;1.0; -7.588255;-879.55023;2690.8638;1.0; 198.85736;92.252235;2558.1267;1.0; 210.82858;-405.82822;2578.9775;1.0; 196.62599;-864.0562;2658.9443;1.0; 
101.22673;840.7071;2529.1711;1.0; 95.317764;568.6602;2569.9958;1.0; -80.98933;570.22095;2586.0278;1.0; -125.78717;289.06638;2643.0142;1.0; -147.01724;-27.453352;2514.223;1.0; 271.62485;567.0995;2553.9639;1.0; 444.77362;343.96472;2514.5496;1.0; 634.3697;508.03296;2336.5403;1.0; 93.07447;331.11514;2568.451;1.0; -16.810822;94.52293;2576.694;1.0; -33.47242;-408.03925;2602.4822;1.0; -6.587955;-882.28107;2690.7073;1.0; 198.47318;92.61718;2557.118;1.0; 210.50862;-406.32486;2578.4233;1.0; 197.83351;-866.2206;2662.0703;1.0; 
101.22673;840.7071;2529.1711;1.0; 95.317764;568.6602;2569.9958;1.0; -80.98933;570.22095;2586.0278;1.0; -125.78717;289.06638;2643.0142;1.0; -147.01724;-27.453352;2514.223;1.0; 271.62485;567.0995;2553.9639;1.0; 444.77362;343.96472;2514.5496;1.0; 634.3697;508.03296;2336.5403;1.0; 93.07447;331.11514;2568.451;1.0; -16.810822;94.52293;2576.694;1.0; -33.47242;-408.03925;2602.4822;1.0; -6.587955;-882.28107;2690.7073;1.0; 198.47318;92.61718;2557.118;1.0; 210.50862;-406.32486;2578.4233;1.0; 197.83351;-866.2206;2662.0703;1.0; 
101.671936;840.59814;2528.7058;1.0; 94.20955;562.2049;2563.1758;1.0; -81.27319;563.7048;2583.3604;1.0; -127.91991;280.59103;2640.307;1.0; -145.74713;-40.425743;2509.428;1.0; 269.6923;560.7051;2542.991;1.0; 443.29813;330.41385;2518.8506;1.0; 682.2568;430.52615;2343.2192;1.0; 92.416595;328.0092;2564.9905;1.0; -16.339666;94.72768;2579.1086;1.0; -32.330532;-406.74316;2604.9602;1.0; -6.1898737;-881.2053;2694.2546;1.0; 197.58696;92.89924;2554.502;1.0; 209.96205;-405.82343;2575.9646;1.0; 198.32135;-862.8963;2662.5242;1.0; 
101.565216;840.44696;2526.843;1.0; 93.581604;553.7017;2559.2466;1.0; -81.68673;555.252;2581.2869;1.0; -129.25528;270.02472;2640.0415;1.0; -150.39925;-43.502495;2497.455;1.0; 268.84995;552.1514;2537.2065;1.0; 448.62006;320.18637;2520.8208;1.0; 704.9215;343.4339;2357.4026;1.0; 92.06675;323.63333;2563.3833;1.0; -15.963447;94.507095;2580.9143;1.0; -32.01003;-404.90332;2606.7622;1.0; -5.5802736;-877.9119;2693.8252;1.0; 197.06723;92.622765;2554.1255;1.0; 209.70282;-403.1782;2573.7822;1.0; 197.44313;-857.2884;2665.935;1.0; 
101.565216;840.44696;2526.843;1.0; 93.581604;553.7017;2559.2466;1.0; -81.68673;555.252;2581.2869;1.0; -129.25528;270.02472;2640.0415;1.0; -150.39925;-43.502495;2497.455;1.0; 268.84995;552.1514;2537.2065;1.0; 448.62006;320.18637;2520.8208;1.0; 704.9215;343.4339;2357.4026;1.0; 92.06675;323.63333;2563.3833;1.0; -15.963447;94.507095;2580.9143;1.0; -32.01003;-404.90332;2606.7622;1.0; -5.5802736;-877.9119;2693.8252;1.0; 197.06723;92.622765;2554.1255;1.0; 209.70282;-403.1782;2573.7822;1.0; 197.44313;-857.2884;2665.935;1.0; 
101.767265;839.6265;2523.5103;1.0; 93.780045;551.84216;2556.7568;1.0; -82.11644;553.6792;2579.7144;1.0; -130.99948;264.57565;2638.4292;1.0; -154.41167;-48.200005;2497.5286;1.0; 269.6765;550.0051;2533.7993;1.0; 452.26788;304.3526;2515.6738;1.0; 721.5052;269.17477;2386.0337;1.0; 92.156906;322.18655;2562.6978;1.0; -16.058886;93.644196;2582.5508;1.0; -32.47115;-404.5727;2608.44;1.0; -5.4967966;-873.21735;2691.7007;1.0; 197.12643;91.417694;2554.7266;1.0; 209.67715;-403.95505;2574.1926;1.0; 197.78369;-854.4647;2669.3135;1.0; 
101.767265;839.6265;2523.5103;1.0; 93.780045;551.84216;2556.7568;1.0; -82.11644;553.6792;2579.7144;1.0; -130.99948;264.57565;2638.4292;1.0; -154.41167;-48.200005;2497.5286;1.0; 269.6765;550.0051;2533.7993;1.0; 452.26788;304.3526;2515.6738;1.0; 721.5052;269.17477;2386.0337;1.0; 92.156906;322.18655;2562.6978;1.0; -16.058886;93.644196;2582.5508;1.0; -32.47115;-404.5727;2608.44;1.0; -5.4967966;-873.21735;2691.7007;1.0; 197.12643;91.417694;2554.7266;1.0; 209.67715;-403.95505;2574.1926;1.0; 197.78369;-854.4647;2669.3135;1.0; 
