69.68538;832.9177;2500.6216;1.0; 72.38675;544.97266;2517.8323;1.0; -99.29399;542.2337;2533.4648;1.0; -154.0464;240.83037;2595.6057;1.0; -172.0405;-48.64556;2458.025;1.0; 244.06749;547.7116;2502.1997;1.0; 420.0591;339.23782;2508.3167;1.0; 571.8482;574.3017;2348.1174;1.0; 76.45621;323.83682;2523.7798;1.0; -35.2142;100.854515;2540.266;1.0; -36.65712;-406.7861;2573.9983;1.0; -10.596382;-908.1839;2674.8135;1.0; 196.26553;104.547455;2519.1885;1.0; 202.89462;-403.06894;2543.2961;1.0; 207.77428;-874.3803;2630.0747;1.0; 
69.68538;832.9177;2500.6216;1.0; 72.38675;544.97266;2517.8323;1.0; -99.29399;542.2337;2533.4648;1.0; -154.0464;240.83037;2595.6057;1.0; -172.0405;-48.64556;2458.025;1.0; 244.06749;547.7116;2502.1997;1.0; 420.0591;339.23782;2508.3167;1.0; 571.8482;574.3017;2348.1174;1.0; 76.45621;323.83682;2523.7798;1.0; -35.2142;100.854515;2540.266;1.0; -36.65712;-406.7861;2573.9983;1.0; -10.596382;-908.1839;2674.8135;1.0; 196.26553;104.547455;2519.1885;1.0; 202.89462;-403.06894;2543.2961;1.0; 207.77428;-874.3803;2630.0747;1.0; 
70.197296;833.49915;2500.521;1.0; 75.83982;553.32837;2526.8826;1.0; -98.172356;551.2021;2536.753;1.0; -153.05855;248.32231;2599.3464;1.0; -167.48068;-37.33016;2468.7854;1.0; 249.852;555.45465;2517.0122;1.0; 418.36697;346.49557;2501.5752;1.0; 507.09973;665.5084;2343.4207;1.0; 78.68304;328.5116;2528.578;1.0; -34.89923;102.2722;2536.8772;1.0; -37.13406;-403.69055;2569.702;1.0; -10.147481;-879.08136;2681.6282;1.0; 197.95174;105.11744;2523.6692;1.0; 202.41684;-404.78207;2547.1616;1.0; 208.11165;-874.3649;2634.202;1.0; 
70.197296;833.49915;2500.521;1.0; 75.83982;553.32837;2526.8826;1.0; -98.172356;551.2021;2536.753;1.0; -153.05855;248.32231;2599.3464;1.0; -167.48068;-37.33016;2468.7854;1.0; 249.852;555.45465;2517.0122;1.0; 418.36697;346.49557;2501.5752;1.0; 507.09973;665.5084;2343.4207;1.0; 78.68304;328.5116;2528.578;1.0; -34.89923;102.2722;2536.8772;1.0; -37.13406;-403.69055;2569.702;1.0; -10.147481;-879.08136;2681.6282;1.0; 197.95174;105.11744;2523.6692;1.0; 202.41684;-404.78207;2547.1616;1.0; 208.11165;-874.3649;2634.202;1.0; 
70.63146;834.6636;2500.4966;1.0; 78.00003;560.994;2530.9504;1.0; -97.9189;560.497;2539.3076;1.0; -152.82031;257.53702;2600.2961;1.0; -167.5597;-36.834126;2462.0964;1.0; 253.91898;561.491;2522.5933;1.0; 411.96652;353.69067;2495.069;1.0; 434.43332;692.6397;2361.0068;1.0; 78.58399;336.8344;2529.9126;1.0; -34.528492;112.35361;2534.2761;1.0; -37.009285;-392.76715;2566.91;1.0; -10.463774;-883.88806;2673.382;1.0; 192.8644;112.99602;2523.4736;1.0; 202.03853;-414.4899;2550.4841;1.0; 207.54974;-884.8723;2638.5295;1.0; 
70.63146;834.6636;2500.4966;1.0; 78.00003;560.994;2530.9504;1.0; -97.9189;560.497;2539.3076;1.0; -152.82031;257.53702;2600.2961;1.0; -167.5597;-36.834126;2462.0964;1.0; 253.91898;561.491;2522.5933;1.0; 411.96652;353.69067;2495.069;1.0; 434.43332;692.6397;2361.0068;1.0; 78.58399;336.8344;2529.9126;1.0; -34.528492;112.35361;2534.2761;1.0; -37.009285;-392.76715;2566.91;1.0; -10.463774;-883.88806;2673.382;1.0; 192.8644;112.99602;2523.4736;1.0; 202.03853;-414.4899;2550.4841;1.0; 207.54974;-884.8723;2638.5295;1.0; 
71.75067;835.2228;2500.6948;1.0; 78.68332;566.152;2532.9736;1.0; -97.22406;565.7274;2540.3882;1.0; -153.20319;262.64188;2599.4204;1.0; -167.12921;-29.785845;2472.7278;1.0; 254.59071;566.5765;2525.5593;1.0; 405.61053;366.0548;2491.1804;1.0; 379.77267;701.1647;2379.28;1.0; 79.17187;338.5477;2531.5332;1.0; -34.727318;110.66739;2534.914;1.0; -36.643757;-395.0193;2567.3906;1.0; -11.125469;-892.9723;2671.5227;1.0; 194.04814;111.2195;2525.2712;1.0; 202.72005;-412.2098;2550.7366;1.0; 206.77954;-883.06604;2637.8865;1.0; 
71.75067;835.2228;2500.6948;1.0; 78.68332;566.152;2532.9736;1.0; -97.22406;565.7274;2540.3882;1.0; -153.20319;262.64188;2599.4204;1.0; -167.12921;-29.785845;2472.7278;1.0; 254.59071;566.5765;2525.5593;1.0; 405.61053;366.0548;2491.1804;1.0; 379.77267;701.1647;2379.28;1.0; 79.17187;338.5477;2531.5332;1.0; -34.727318;110.66739;2534.914;1.0; -36.643757;-395.0193;2567.3906;1.0; -11.125469;-892.9723;2671.5227;1.0; 194.04814;111.2195;2525.2712;1.0; 202.72005;-412.2098;2550.7366;1.0; 206.77954;-883.06604;2637.8865;1.0; 
72.9845;834.84094;2501.1106;1.0; 76.596176;573.28357;2532.6384;1.0; -98.505455;572.70795;2540.3606;1.0; -154.75017;267.55182;2600.663;1.0; -165.0437;-20.052132;2471.5586;1.0; 251.69781;573.85925;2524.916;1.0; 407.74826;363.43454;2488.3916;1.0; 340.28613;699.91595;2399.1572;1.0; 77.30081;344.74243;2531.5793;1.0; -34.711197;115.830696;2535.4915;1.0; -36.374496;-391.64645;2568.5667;1.0; -11.21965;-892.70734;2671.5547;1.0; 190.72209;116.57183;2525.5493;1.0; 202.6776;-416.22095;2550.1687;1.0; 206.59698;-888.27576;2637.3066;1.0; 
74.668686;834.7311;2501.9146;1.0; 75.70938;573.4616;2531.9797;1.0; -98.78279;572.56055;2540.5298;1.0; -154.88266;265.66943;2603.41;1.0; -163.05391;-21.37976;2472.2554;1.0; 250.20155;574.3626;2523.4297;1.0; 406.61328;364.7962;2488.5222;1.0; 337.02496;697.4187;2394.7861;1.0; 76.86329;343.69775;2531.3164;1.0; -35.105328;113.34979;2536.196;1.0; -36.93734;-394.5165;2569.024;1.0; -11.9334545;-897.2722;2671.7615;1.0; 191.13972;114.51804;2525.11;1.0; 202.31018;-413.28857;2549.0835;1.0; 204.58232;-885.5981;2634.7942;1.0; 
